datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-04-29 15:00:00,255.34,15,5,1,252.18,262.5466666666668,267.4016666666667,247.39
2023-04-29 16:00:00,247.39,16,5,1,255.34,251.63666666666677,265.11333333333334,264.38
2023-04-29 17:00:00,264.38,17,5,1,247.39,255.70333333333346,264.78333333333336,211.07
2023-04-29 18:00:00,211.07,18,5,1,264.38,240.94666666666674,251.74666666666667,278.94
2023-04-29 19:00:00,278.94,19,5,1,211.07,251.46333333333345,251.55000000000004,233.7
2023-04-29 20:00:00,233.7,20,5,1,278.94,241.23666666666676,248.47,213.36
2023-04-29 21:00:00,213.36,21,5,1,233.7,242.0000000000001,241.47333333333336,260.38
2023-04-29 22:00:00,260.38,22,5,1,213.36,235.81333333333342,243.63833333333332,250.01
2023-04-29 23:00:00,250.01,23,5,1,260.38,241.25000000000009,241.2433333333333,231.35
2023-04-30 00:00:00,231.35,0,6,1,250.01,247.24666666666675,244.62333333333333,225.16
2023-04-30 01:00:00,225.16,1,6,1,231.35,235.50666666666675,235.66,230.49
2023-04-30 02:00:00,230.49,2,6,1,225.16,229.00000000000009,235.125,237.36
2023-04-30 03:00:00,237.36,3,6,1,230.49,231.00333333333342,239.125,251.72
2023-04-30 04:00:00,251.72,4,6,1,237.36,239.85666666666677,237.6816666666667,238.9
2023-04-30 05:00:00,238.9,5,6,1,251.72,242.66000000000008,235.83,301.85
2023-04-30 06:00:00,301.85,6,6,1,238.9,264.15666666666675,247.58,270.74
2023-04-30 07:00:00,270.74,7,6,1,301.85,270.4966666666667,255.1766666666667,228.67
2023-04-30 08:00:00,228.67,8,6,1,270.74,267.08666666666676,254.87333333333333,234.07
2023-04-30 09:00:00,234.07,9,6,1,228.67,244.49333333333342,254.32500000000002,227.47
2023-04-30 10:00:00,227.47,10,6,1,234.07,230.07000000000008,250.2833333333333,251.67
2023-04-30 11:00:00,251.67,11,6,1,227.47,237.73666666666676,252.41166666666666,227.66
2023-04-30 12:00:00,227.66,12,6,1,251.67,235.60000000000005,240.04666666666665,272.48
2023-04-30 13:00:00,272.48,13,6,1,227.66,250.60333333333344,240.33666666666667,208.63
2023-04-30 14:00:00,208.63,14,6,1,272.48,236.25666666666677,236.99666666666667,243.99
2023-04-30 15:00:00,243.99,15,6,1,208.63,241.70000000000013,238.64999999999998,243.02
2023-04-30 16:00:00,243.02,16,6,1,243.99,231.8800000000001,241.24166666666665,231.04
2023-04-30 17:00:00,231.04,17,6,1,243.02,239.3500000000001,237.80333333333337,228.68
2023-04-30 18:00:00,228.68,18,6,1,231.04,234.24666666666675,237.97333333333333,182.95
2023-04-30 19:00:00,182.95,19,6,1,228.68,214.22333333333344,223.05166666666665,251.02
2023-04-30 20:00:00,251.02,20,6,1,182.95,220.88333333333344,230.11666666666667,226.82
2023-04-30 21:00:00,226.82,21,6,1,251.02,220.26333333333343,227.255,248.88
2023-04-30 22:00:00,248.88,22,6,1,226.82,242.2400000000001,228.23166666666668,258.75
2023-04-30 23:00:00,258.75,23,6,1,248.88,244.81666666666675,232.85,144.07
2023-05-01 00:00:00,144.07,0,0,0,258.75,217.23333333333343,218.74833333333333,164.65
2023-05-01 01:00:00,164.65,1,0,0,144.07,189.15666666666675,215.69833333333335,158.39
2023-05-01 02:00:00,158.39,2,0,0,164.65,155.7033333333334,200.26,186.01
2023-05-01 03:00:00,186.01,3,0,0,158.39,169.6833333333334,193.45833333333334,140.35
2023-05-01 04:00:00,140.35,4,0,0,186.01,161.5833333333334,175.37,101.4
2023-05-01 05:00:00,101.4,5,0,0,140.35,142.58666666666673,149.145,162.38
2023-05-01 06:00:00,162.38,6,0,0,101.4,134.71000000000006,152.19666666666666,504.88
2023-05-01 07:00:00,504.88,7,0,0,162.38,256.2200000000001,208.90166666666664,500.06
2023-05-01 08:00:00,500.06,8,0,0,504.88,389.10666666666674,265.8466666666667,802.91
2023-05-01 09:00:00,802.91,9,0,0,500.06,602.6166666666668,368.66333333333336,861.03
2023-05-01 10:00:00,861.03,10,0,0,802.91,721.3333333333334,488.77666666666664,863.09
2023-05-01 11:00:00,863.09,11,0,0,861.03,842.3433333333334,615.725,865.79
2023-05-01 12:00:00,865.79,12,0,0,863.09,863.3033333333334,732.96,854.68
2023-05-01 13:00:00,854.68,13,0,0,865.79,861.1866666666668,791.2599999999999,859.52
2023-05-01 14:00:00,859.52,14,0,0,854.68,859.9966666666668,851.1700000000001,874.22
2023-05-01 15:00:00,874.22,15,0,0,859.52,862.8066666666667,863.055,873.32
2023-05-01 16:00:00,873.32,16,0,0,874.22,869.0200000000001,865.1033333333334,825.34
2023-05-01 17:00:00,825.34,17,0,0,873.32,857.6266666666669,858.8116666666666,783.01
2023-05-01 18:00:00,783.01,18,0,0,825.34,827.2233333333335,845.015,425.82
2023-05-01 19:00:00,425.82,19,0,0,783.01,678.0566666666667,773.5383333333334,478.71
2023-05-01 20:00:00,478.71,20,0,0,425.82,562.5133333333334,710.07,151.23
2023-05-01 21:00:00,151.23,21,0,0,478.71,351.9200000000001,589.5716666666666,188.66
2023-05-01 22:00:00,188.66,22,0,0,151.23,272.8666666666668,475.46166666666664,152.46
2023-05-01 23:00:00,152.46,23,0,0,188.66,164.1166666666668,363.315,165.8
2023-05-02 00:00:00,165.8,0,1,0,152.46,168.97333333333344,260.44666666666666,175.36
2023-05-02 01:00:00,175.36,1,1,0,165.8,164.5400000000001,218.70333333333335,156.0
2023-05-02 02:00:00,156.0,2,1,0,175.36,165.7200000000001,164.91833333333332,139.13
2023-05-02 03:00:00,139.13,3,1,0,156.0,156.83000000000013,162.90166666666667,202.21
2023-05-02 04:00:00,202.21,4,1,0,139.13,165.78000000000011,165.16,148.92
2023-05-02 05:00:00,148.92,5,1,0,202.21,163.4200000000001,164.57,171.93
2023-05-02 06:00:00,171.93,6,1,0,148.92,174.35333333333347,165.59166666666667,514.73
2023-05-02 07:00:00,514.73,7,1,0,171.93,278.5266666666668,222.15333333333334,497.6
2023-05-02 08:00:00,497.6,8,1,0,514.73,394.7533333333335,279.08666666666664,813.8
2023-05-02 09:00:00,813.8,9,1,0,497.6,608.7100000000002,391.5316666666667,832.48
2023-05-02 10:00:00,832.48,10,1,0,813.8,714.6266666666667,496.57666666666665,878.27
2023-05-02 11:00:00,878.27,11,1,0,832.48,841.5166666666668,618.135,846.15
2023-05-02 12:00:00,846.15,12,1,0,878.27,852.3000000000001,730.505,873.98
2023-05-02 13:00:00,873.98,13,1,0,846.15,866.1333333333333,790.38,888.86
2023-05-02 14:00:00,888.86,14,1,0,873.98,869.6633333333334,855.59,868.44
2023-05-02 15:00:00,868.44,15,1,0,888.86,877.0933333333336,864.6966666666667,883.21
2023-05-02 16:00:00,883.21,16,1,0,868.44,880.1700000000001,873.1516666666666,803.12
2023-05-02 17:00:00,803.12,17,1,0,883.21,851.5900000000001,860.6266666666667,832.63
2023-05-02 18:00:00,832.63,18,1,0,803.12,839.6533333333333,858.3733333333333,507.51
2023-05-02 19:00:00,507.51,19,1,0,832.63,714.4200000000001,797.2950000000001,454.4
2023-05-02 20:00:00,454.4,20,1,0,507.51,598.1800000000002,724.8850000000001,173.92
2023-05-02 21:00:00,173.92,21,1,0,454.4,378.6100000000001,609.1316666666667,145.63
2023-05-02 22:00:00,145.63,22,1,0,173.92,257.9833333333334,486.20166666666665,157.14
2023-05-02 23:00:00,157.14,23,1,0,145.63,158.89666666666676,378.53833333333336,164.35
2023-05-03 00:00:00,164.35,0,2,0,157.14,155.7066666666668,267.15833333333336,133.07
2023-05-03 01:00:00,133.07,1,2,0,164.35,151.52000000000012,204.75166666666667,162.34
2023-05-03 02:00:00,162.34,2,2,0,133.07,153.25333333333344,156.075,155.22
2023-05-03 03:00:00,155.22,3,2,0,162.34,150.21000000000012,152.95833333333334,183.58
2023-05-03 04:00:00,183.58,4,2,0,155.22,167.04666666666677,159.28333333333333,186.46
2023-05-03 05:00:00,186.46,5,2,0,183.58,175.0866666666668,164.17,133.18
2023-05-03 06:00:00,133.18,6,2,0,186.46,167.74000000000012,158.975,496.76
2023-05-03 07:00:00,496.76,7,2,0,133.18,272.13333333333344,219.59,461.69
2023-05-03 08:00:00,461.69,8,2,0,496.76,363.8766666666668,269.4816666666667,798.82
2023-05-03 09:00:00,798.82,9,2,0,461.69,585.7566666666668,376.7483333333333,810.52
2023-05-03 10:00:00,810.52,10,2,0,798.82,690.3433333333334,481.2383333333334,896.23
2023-05-03 11:00:00,896.23,11,2,0,810.52,835.19,599.5333333333333,864.04
2023-05-03 12:00:00,864.04,12,2,0,896.23,856.9300000000002,721.3433333333332,845.46
2023-05-03 13:00:00,845.46,13,2,0,864.04,868.5766666666668,779.46,868.46
2023-05-03 14:00:00,868.46,14,2,0,845.46,859.3200000000002,847.2550000000001,861.06
2023-05-03 15:00:00,861.06,15,2,0,868.46,858.3266666666668,857.6283333333332,824.07
2023-05-03 16:00:00,824.07,16,2,0,861.06,851.1966666666667,859.8866666666668,856.94
2023-05-03 17:00:00,856.94,17,2,0,824.07,847.3566666666669,853.3383333333333,807.56
2023-05-03 18:00:00,807.56,18,2,0,856.94,829.5233333333335,843.9250000000001,477.4
2023-05-03 19:00:00,477.4,19,2,0,807.56,713.9666666666667,782.5816666666666,485.18
2023-05-03 20:00:00,485.18,20,2,0,477.4,590.0466666666667,718.7016666666667,147.93
2023-05-03 21:00:00,147.93,21,2,0,485.18,370.1700000000001,599.8466666666667,166.91
2023-05-03 22:00:00,166.91,22,2,0,147.93,266.67333333333346,490.32,166.06
2023-05-03 23:00:00,166.06,23,2,0,166.91,160.3000000000001,375.17333333333335,124.62
2023-05-04 00:00:00,124.62,0,3,0,166.06,152.53000000000011,261.35,173.61
2023-05-04 01:00:00,173.61,1,3,0,124.62,154.76333333333346,210.71833333333333,144.89
2023-05-04 02:00:00,144.89,2,3,0,173.61,147.7066666666668,154.00333333333333,169.38
2023-05-04 03:00:00,169.38,3,3,0,144.89,162.62666666666678,157.57833333333335,159.21
2023-05-04 04:00:00,159.21,4,3,0,169.38,157.82666666666677,156.295,160.33
2023-05-04 05:00:00,160.33,5,3,0,159.21,162.97333333333347,155.34,172.77
2023-05-04 06:00:00,172.77,6,3,0,160.33,164.10333333333347,163.365,520.44
2023-05-04 07:00:00,520.44,7,3,0,172.77,284.5133333333335,221.17,487.32
2023-05-04 08:00:00,487.32,8,3,0,520.44,393.51000000000016,278.24166666666673,798.26
2023-05-04 09:00:00,798.26,9,3,0,487.32,602.0066666666668,383.055,795.3
2023-05-04 10:00:00,795.3,10,3,0,798.26,693.6266666666667,489.07,849.6
2023-05-04 11:00:00,849.6,11,3,0,795.3,814.3866666666668,603.9483333333334,855.46
2023-05-04 12:00:00,855.46,12,3,0,849.6,833.4533333333335,717.73,909.46
2023-05-04 13:00:00,909.46,13,3,0,855.46,871.5066666666668,782.5666666666667,885.87
2023-05-04 14:00:00,885.87,14,3,0,909.46,883.5966666666669,848.9916666666668,903.33
2023-05-04 15:00:00,903.33,15,3,0,885.87,899.5533333333336,866.5033333333334,843.25
2023-05-04 16:00:00,843.25,16,3,0,903.33,877.4833333333336,874.495,813.8
2023-05-04 17:00:00,813.8,17,3,0,843.25,853.4600000000002,868.5283333333335,829.75
2023-05-04 18:00:00,829.75,18,3,0,813.8,828.9333333333335,864.2433333333335,460.17
2023-05-04 19:00:00,460.17,19,3,0,829.75,701.2400000000002,789.3616666666668,504.47
2023-05-04 20:00:00,504.47,20,3,0,460.17,598.1300000000001,725.7950000000001,167.63
2023-05-04 21:00:00,167.63,21,3,0,504.47,377.42333333333346,603.1783333333334,146.35
2023-05-04 22:00:00,146.35,22,3,0,167.63,272.8166666666668,487.0283333333334,174.9
2023-05-04 23:00:00,174.9,23,3,0,146.35,162.96000000000015,380.545,141.79
2023-05-05 00:00:00,141.79,0,4,0,174.9,154.3466666666668,265.88500000000005,155.14
2023-05-05 01:00:00,155.14,1,4,0,141.79,157.27666666666678,215.0466666666667,147.8
2023-05-05 02:00:00,147.8,2,4,0,155.14,148.24333333333348,155.60166666666672,179.86
2023-05-05 03:00:00,179.86,3,4,0,147.8,160.9333333333335,157.64000000000004,143.5
2023-05-05 04:00:00,143.5,4,4,0,179.86,157.0533333333335,157.16500000000005,186.61
2023-05-05 05:00:00,186.61,5,4,0,143.5,169.99000000000015,159.1166666666667,157.36
2023-05-05 06:00:00,157.36,6,4,0,186.61,162.49000000000015,161.7116666666667,505.18
2023-05-05 07:00:00,505.18,7,4,0,157.36,283.0500000000001,220.05166666666673,486.02
2023-05-05 08:00:00,486.02,8,4,0,505.18,382.85333333333347,276.4216666666667,770.84
2023-05-05 09:00:00,770.84,9,4,0,486.02,587.3466666666668,374.91833333333335,867.04
2023-05-05 10:00:00,867.04,10,4,0,770.84,707.9666666666668,495.5083333333334,864.42
2023-05-05 11:00:00,864.42,11,4,0,867.04,834.1000000000003,608.4766666666667,900.63
2023-05-05 12:00:00,900.63,12,4,0,864.42,877.3633333333333,732.355,850.17
2023-05-05 13:00:00,850.17,13,4,0,900.63,871.7400000000001,789.8533333333334,828.45
2023-05-05 14:00:00,828.45,14,4,0,850.17,859.7500000000001,846.9250000000001,901.68
2023-05-05 15:00:00,901.68,15,4,0,828.45,860.1,868.7316666666667,848.72
2023-05-05 16:00:00,848.72,16,4,0,901.68,859.6166666666668,865.6783333333334,831.39
2023-05-05 17:00:00,831.39,17,4,0,848.72,860.5966666666668,860.1733333333333,785.53
2023-05-05 18:00:00,785.53,18,4,0,831.39,821.8800000000001,840.9900000000001,466.23
2023-05-05 19:00:00,466.23,19,4,0,785.53,694.3833333333336,777.0,476.51
2023-05-05 20:00:00,476.51,20,4,0,466.23,576.0900000000001,718.3433333333334,170.74
2023-05-05 21:00:00,170.74,21,4,0,476.51,371.16000000000014,596.52,145.66
2023-05-05 22:00:00,145.66,22,4,0,170.74,264.30333333333346,479.3433333333334,139.02
2023-05-05 23:00:00,139.02,23,4,0,145.66,151.8066666666668,363.94833333333344,238.5
2023-05-06 00:00:00,238.5,0,5,1,139.02,174.39333333333352,272.7766666666667,260.08
2023-05-06 01:00:00,260.08,1,5,1,238.5,212.5333333333335,238.41833333333338,236.8
2023-05-06 02:00:00,236.8,2,5,1,260.08,245.1266666666668,198.4666666666667,226.11
2023-05-06 03:00:00,226.11,3,5,1,236.8,240.9966666666668,207.69500000000005,255.98
2023-05-06 04:00:00,255.98,4,5,1,226.11,239.63000000000014,226.0816666666667,243.11
2023-05-06 05:00:00,243.11,5,5,1,255.98,241.7333333333335,243.43000000000004,209.22
2023-05-06 06:00:00,209.22,6,5,1,243.11,236.10333333333347,238.55000000000004,213.21
2023-05-06 07:00:00,213.21,7,5,1,209.22,221.8466666666668,230.73833333333337,248.11
2023-05-06 08:00:00,248.11,8,5,1,213.21,223.51333333333346,232.62333333333336,256.11
2023-05-06 09:00:00,256.11,9,5,1,248.11,239.14333333333352,237.62333333333336,247.39
2023-05-06 10:00:00,247.39,10,5,1,256.11,250.53666666666678,236.1916666666667,257.36
2023-05-06 11:00:00,257.36,11,5,1,247.39,253.62000000000012,238.56666666666672,254.44
2023-05-06 12:00:00,254.44,12,5,1,257.36,253.06333333333347,246.10333333333338,220.36
2023-05-06 13:00:00,220.36,13,5,1,254.44,244.05333333333348,247.29500000000004,252.22
2023-05-06 14:00:00,252.22,14,5,1,220.36,242.34000000000015,247.98000000000005,262.13
2023-05-06 15:00:00,262.13,15,5,1,252.22,244.9033333333335,248.98333333333335,248.14
2023-05-06 16:00:00,248.14,16,5,1,262.13,254.1633333333335,249.10833333333338,268.93
2023-05-06 17:00:00,268.93,17,5,1,248.14,259.73333333333346,251.03666666666672,210.55
2023-05-06 18:00:00,210.55,18,5,1,268.93,242.5400000000001,243.7216666666667,269.37
2023-05-06 19:00:00,269.37,19,5,1,210.55,249.6166666666668,251.89000000000001,226.54
2023-05-06 20:00:00,226.54,20,5,1,269.37,235.4866666666668,247.61000000000004,269.45
2023-05-06 21:00:00,269.45,21,5,1,226.54,255.12000000000012,248.83,255.26
2023-05-06 22:00:00,255.26,22,5,1,269.45,250.41666666666683,250.01666666666674,222.02
2023-05-06 23:00:00,222.02,23,5,1,255.26,248.91000000000017,242.19833333333338,255.08
2023-05-07 00:00:00,255.08,0,6,1,222.02,244.12000000000012,249.62000000000003,239.42
2023-05-07 01:00:00,239.42,1,6,1,255.08,238.84000000000015,244.62833333333342,222.52
2023-05-07 02:00:00,222.52,2,6,1,239.42,239.0066666666668,243.95833333333337,226.32
2023-05-07 03:00:00,226.32,3,6,1,222.52,229.42000000000016,236.77,252.44
2023-05-07 04:00:00,252.44,4,6,1,226.32,233.76000000000013,236.30000000000004,258.63
2023-05-07 05:00:00,258.63,5,6,1,252.44,245.79666666666677,242.40166666666667,241.14
2023-05-07 06:00:00,241.14,6,6,1,258.63,250.7366666666668,240.07833333333338,239.05
2023-05-07 07:00:00,239.05,7,6,1,241.14,246.27333333333345,240.01666666666668,223.08
2023-05-07 08:00:00,223.08,8,6,1,239.05,234.4233333333335,240.11,233.81
2023-05-07 09:00:00,233.81,9,6,1,223.08,231.98000000000013,241.35833333333338,215.88
2023-05-07 10:00:00,215.88,10,6,1,233.81,224.2566666666668,235.26500000000001,250.7
2023-05-07 11:00:00,250.7,11,6,1,215.88,233.46333333333345,233.94333333333338,256.25
2023-05-07 12:00:00,256.25,12,6,1,250.7,240.94333333333347,236.4616666666667,268.0
2023-05-07 13:00:00,268.0,13,6,1,256.25,258.3166666666668,241.28666666666672,279.16
2023-05-07 14:00:00,279.16,14,6,1,268.0,267.80333333333346,250.6333333333334,251.3
2023-05-07 15:00:00,251.3,15,6,1,279.16,266.1533333333335,253.54833333333337,216.31
2023-05-07 16:00:00,216.31,16,6,1,251.3,248.9233333333335,253.62000000000003,268.17
2023-05-07 17:00:00,268.17,17,6,1,216.31,245.26000000000013,256.5316666666667,240.03
2023-05-07 18:00:00,240.03,18,6,1,268.17,241.50333333333344,253.82833333333338,243.68
2023-05-07 19:00:00,243.68,19,6,1,240.03,250.62666666666678,249.77500000000006,221.56
2023-05-07 20:00:00,221.56,20,6,1,243.68,235.09000000000012,240.17500000000004,203.25
2023-05-07 21:00:00,203.25,21,6,1,221.56,222.83000000000013,232.1666666666667,244.09
2023-05-07 22:00:00,244.09,22,6,1,203.25,222.96666666666678,236.7966666666667,251.22
2023-05-07 23:00:00,251.22,23,6,1,244.09,232.85333333333347,233.9716666666667,179.9
2023-05-08 00:00:00,179.9,0,0,0,251.22,225.07000000000014,223.95000000000005,171.78
2023-05-08 01:00:00,171.78,1,0,0,179.9,200.96666666666678,211.9666666666667,162.18
2023-05-08 02:00:00,162.18,2,0,0,171.78,171.28666666666678,202.07000000000005,209.6
2023-05-08 03:00:00,209.6,3,0,0,162.18,181.1866666666668,203.12833333333336,170.07
2023-05-08 04:00:00,170.07,4,0,0,209.6,180.6166666666668,190.7916666666667,154.87
2023-05-08 05:00:00,154.87,5,0,0,170.07,178.1800000000001,174.73333333333335,125.8
2023-05-08 06:00:00,125.8,6,0,0,154.87,150.24666666666678,165.7166666666667,497.57
2023-05-08 07:00:00,497.57,7,0,0,125.8,259.41333333333347,220.01500000000001,471.3
2023-05-08 08:00:00,471.3,8,0,0,497.57,364.8900000000001,271.535,793.35
2023-05-08 09:00:00,793.35,9,0,0,471.3,587.4066666666669,368.82666666666665,843.17
2023-05-08 10:00:00,843.17,10,0,0,793.35,702.6066666666669,481.01,892.52
2023-05-08 11:00:00,892.52,11,0,0,843.17,843.0133333333334,603.9516666666667,852.44
2023-05-08 12:00:00,852.44,12,0,0,892.52,862.7100000000002,725.0583333333334,847.97
2023-05-08 13:00:00,847.97,13,0,0,852.44,864.3100000000001,783.4583333333334,895.9
2023-05-08 14:00:00,895.9,14,0,0,847.97,865.4366666666668,854.225,858.94
2023-05-08 15:00:00,858.94,15,0,0,895.9,867.6033333333335,865.1566666666666,838.16
2023-05-08 16:00:00,838.16,16,0,0,858.94,864.3333333333335,864.3216666666667,852.62
2023-05-08 17:00:00,852.62,17,0,0,838.16,849.9066666666668,857.6716666666667,807.49
2023-05-08 18:00:00,807.49,18,0,0,852.62,832.7566666666668,850.1800000000002,460.72
2023-05-08 19:00:00,460.72,19,0,0,807.49,706.9433333333336,785.6383333333333,458.69
2023-05-08 20:00:00,458.69,20,0,0,460.72,575.6333333333336,712.77,149.48
2023-05-08 21:00:00,149.48,21,0,0,458.69,356.29666666666685,594.5266666666668,155.23
2023-05-08 22:00:00,155.23,22,0,0,149.48,254.4666666666668,480.7050000000001,159.11
2023-05-08 23:00:00,159.11,23,0,0,155.23,154.60666666666683,365.12000000000006,148.35
2023-05-09 00:00:00,148.35,0,1,0,159.11,154.23000000000016,255.26333333333335,161.36
2023-05-09 01:00:00,161.36,1,1,0,148.35,156.2733333333335,205.37000000000003,188.13
2023-05-09 02:00:00,188.13,2,1,0,161.36,165.94666666666683,160.2766666666667,166.18
2023-05-09 03:00:00,166.18,3,1,0,188.13,171.89000000000013,163.06000000000003,165.6
2023-05-09 04:00:00,165.6,4,1,0,166.18,173.30333333333348,164.78833333333338,171.5
2023-05-09 05:00:00,171.5,5,1,0,165.6,167.76000000000013,166.85333333333338,114.46
2023-05-09 06:00:00,114.46,6,1,0,171.5,150.52000000000015,161.20500000000004,534.15
2023-05-09 07:00:00,534.15,7,1,0,114.46,273.3700000000001,223.3366666666667,503.72
2023-05-09 08:00:00,503.72,8,1,0,534.15,384.1100000000001,275.93500000000006,802.15
2023-05-09 09:00:00,802.15,9,1,0,503.72,613.3400000000001,381.93000000000006,849.22
2023-05-09 10:00:00,849.22,10,1,0,802.15,718.3633333333333,495.86666666666673,849.47
2023-05-09 11:00:00,849.47,11,1,0,849.22,833.6133333333336,608.8616666666668,851.99
2023-05-09 12:00:00,851.99,12,1,0,849.47,850.2266666666668,731.7833333333334,898.41
2023-05-09 13:00:00,898.41,13,1,0,851.99,866.6233333333334,792.4933333333333,890.01
2023-05-09 14:00:00,890.01,14,1,0,898.41,880.1366666666668,856.875,905.83
2023-05-09 15:00:00,905.83,15,1,0,890.01,898.0833333333335,874.1550000000001,846.95
2023-05-09 16:00:00,846.95,16,1,0,905.83,880.9300000000003,873.7766666666666,821.49
2023-05-09 17:00:00,821.49,17,1,0,846.95,858.0900000000001,869.1133333333333,781.54
2023-05-09 18:00:00,781.54,18,1,0,821.49,816.6600000000002,857.3716666666668,489.85
2023-05-09 19:00:00,489.85,19,1,0,781.54,697.6266666666669,789.2783333333333,501.43
2023-05-09 20:00:00,501.43,20,1,0,489.85,590.9400000000002,724.515,131.78
2023-05-09 21:00:00,131.78,21,1,0,501.43,374.35333333333347,595.5066666666667,173.68
2023-05-09 22:00:00,173.68,22,1,0,131.78,268.9633333333335,483.2950000000001,159.86
2023-05-09 23:00:00,159.86,23,1,0,173.68,155.10666666666683,373.02333333333337,171.27
