datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-02-10 20:00:00,1108.57,20,4,0,1175.75,1158.9333333333336,1212.2866666666666,1108.12
2023-02-10 21:00:00,1108.12,21,4,0,1108.57,1130.8133333333335,1182.0766666666666,1074.29
2023-02-10 22:00:00,1074.29,22,4,0,1108.12,1096.9933333333336,1144.22,1106.86
2023-02-10 23:00:00,1106.86,23,4,0,1074.29,1096.4233333333336,1127.6783333333333,1039.89
2023-02-11 00:00:00,1039.89,0,5,1,1106.86,1073.6800000000003,1102.2466666666667,1003.55
2023-02-11 01:00:00,1003.55,1,5,1,1039.89,1050.1000000000001,1073.5466666666666,1078.4
2023-02-11 02:00:00,1078.4,2,5,1,1003.55,1040.6133333333337,1068.5183333333334,1051.68
2023-02-11 03:00:00,1051.68,3,5,1,1078.4,1044.5433333333337,1059.1116666666667,1008.37
2023-02-11 04:00:00,1008.37,4,5,1,1051.68,1046.1500000000003,1048.125,1003.75
2023-02-11 05:00:00,1003.75,5,5,1,1008.37,1021.266666666667,1030.9399999999998,1096.25
2023-02-11 06:00:00,1096.25,6,5,1,1003.75,1036.1233333333337,1040.3333333333333,1067.57
2023-02-11 07:00:00,1067.57,7,5,1,1096.25,1055.856666666667,1051.0033333333333,1237.58
2023-02-11 08:00:00,1237.58,8,5,1,1067.57,1133.8000000000004,1077.5333333333335,1255.61
2023-02-11 09:00:00,1255.61,9,5,1,1237.58,1186.9200000000003,1111.5216666666668,1269.86
2023-02-11 10:00:00,1269.86,10,5,1,1255.61,1254.3500000000004,1155.1033333333332,1306.46
2023-02-11 11:00:00,1306.46,11,5,1,1269.86,1277.3100000000004,1205.555,1373.93
2023-02-11 12:00:00,1373.93,12,5,1,1306.46,1316.7500000000002,1251.835,1334.11
2023-02-11 13:00:00,1334.11,13,5,1,1373.93,1338.1666666666672,1296.2583333333332,1282.77
2023-02-11 14:00:00,1282.77,14,5,1,1334.11,1330.2700000000002,1303.79,1293.24
2023-02-11 15:00:00,1293.24,15,5,1,1282.77,1303.3733333333337,1310.0616666666667,1286.98
2023-02-11 16:00:00,1286.98,16,5,1,1293.24,1287.6633333333339,1312.915,1236.56
2023-02-11 17:00:00,1236.56,17,5,1,1286.98,1272.2600000000002,1301.265,1171.79
2023-02-11 18:00:00,1171.79,18,5,1,1236.56,1231.7766666666669,1267.575,1063.53
2023-02-11 19:00:00,1063.53,19,5,1,1171.79,1157.2933333333337,1222.4783333333332,1035.95
2023-02-11 20:00:00,1035.95,20,5,1,1063.53,1090.4233333333339,1181.3416666666665,1037.16
2023-02-11 21:00:00,1037.16,21,5,1,1035.95,1045.546666666667,1138.6616666666666,1060.16
2023-02-11 22:00:00,1060.16,22,5,1,1037.16,1044.4233333333339,1100.8583333333333,1057.35
2023-02-11 23:00:00,1057.35,23,5,1,1060.16,1051.556666666667,1070.99,1071.49
2023-02-12 00:00:00,1071.49,0,6,1,1057.35,1063.0000000000005,1054.2733333333333,1022.24
2023-02-12 01:00:00,1022.24,1,6,1,1071.49,1050.3600000000004,1047.3916666666667,1072.82
2023-02-12 02:00:00,1072.82,2,6,1,1022.24,1055.516666666667,1053.5366666666666,1031.28
2023-02-12 03:00:00,1031.28,3,6,1,1072.82,1042.1133333333337,1052.5566666666666,1077.26
2023-02-12 04:00:00,1077.26,4,6,1,1031.28,1060.4533333333336,1055.4066666666665,982.27
2023-02-12 05:00:00,982.27,5,6,1,1077.26,1030.2700000000002,1042.8933333333334,1142.08
2023-02-12 06:00:00,1142.08,6,6,1,982.27,1067.2033333333336,1054.6583333333333,1134.76
2023-02-12 07:00:00,1134.76,7,6,1,1142.08,1086.3700000000006,1073.4116666666666,1225.46
2023-02-12 08:00:00,1225.46,8,6,1,1134.76,1167.4333333333336,1098.8516666666667,1261.55
2023-02-12 09:00:00,1261.55,9,6,1,1225.46,1207.256666666667,1137.2299999999998,1290.29
2023-02-12 10:00:00,1290.29,10,6,1,1261.55,1259.1000000000004,1172.735,1327.61
2023-02-12 11:00:00,1327.61,11,6,1,1290.29,1293.1500000000003,1230.2916666666667,1335.69
2023-02-12 12:00:00,1335.69,12,6,1,1327.61,1317.8633333333337,1262.56,1297.68
2023-02-12 13:00:00,1297.68,13,6,1,1335.69,1320.326666666667,1289.7133333333334,1299.17
2023-02-12 14:00:00,1299.17,14,6,1,1297.68,1310.846666666667,1301.9983333333332,1340.33
2023-02-12 15:00:00,1340.33,15,6,1,1299.17,1312.3933333333337,1315.1283333333333,1296.83
2023-02-12 16:00:00,1296.83,16,6,1,1340.33,1312.1100000000004,1316.2183333333335,1221.91
2023-02-12 17:00:00,1221.91,17,6,1,1296.83,1286.3566666666668,1298.6016666666667,1171.14
2023-02-12 18:00:00,1171.14,18,6,1,1221.91,1229.9600000000003,1271.1766666666667,1086.54
2023-02-12 19:00:00,1086.54,19,6,1,1171.14,1159.8633333333337,1235.9866666666667,1033.41
2023-02-12 20:00:00,1033.41,20,6,1,1086.54,1097.0300000000004,1191.6933333333334,994.67
2023-02-12 21:00:00,994.67,21,6,1,1033.41,1038.206666666667,1134.0833333333333,1025.58
2023-02-12 22:00:00,1025.58,22,6,1,994.67,1017.8866666666669,1088.875,988.24
2023-02-12 23:00:00,988.24,23,6,1,1025.58,1002.8300000000003,1049.93,1121.98
2023-02-13 00:00:00,1121.98,0,0,0,988.24,1045.266666666667,1041.7366666666667,1127.71
2023-02-13 01:00:00,1127.71,1,0,0,1121.98,1079.3100000000004,1048.5983333333334,1088.81
2023-02-13 02:00:00,1088.81,2,0,0,1127.71,1112.8333333333337,1057.8316666666667,1142.57
2023-02-13 03:00:00,1142.57,3,0,0,1088.81,1119.696666666667,1082.4816666666666,1048.23
2023-02-13 04:00:00,1048.23,4,0,0,1142.57,1093.2033333333336,1086.2566666666667,1029.01
2023-02-13 05:00:00,1029.01,5,0,0,1048.23,1073.2700000000004,1093.0516666666667,1166.73
2023-02-13 06:00:00,1166.73,6,0,0,1029.01,1081.3233333333337,1100.51,1230.24
2023-02-13 07:00:00,1230.24,7,0,0,1166.73,1141.9933333333336,1117.5983333333334,1365.52
2023-02-13 08:00:00,1365.52,8,0,0,1230.24,1254.1633333333336,1163.7166666666667,1332.3
2023-02-13 09:00:00,1332.3,9,0,0,1365.52,1309.3533333333337,1195.3383333333334,1402.26
2023-02-13 10:00:00,1402.26,10,0,0,1332.3,1366.6933333333336,1254.3433333333332,1383.73
2023-02-13 11:00:00,1383.73,11,0,0,1402.26,1372.7633333333335,1313.4633333333334,1384.82
2023-02-13 12:00:00,1384.82,12,0,0,1383.73,1390.2700000000002,1349.8116666666667,1411.4
2023-02-13 13:00:00,1411.4,13,0,0,1384.82,1393.3166666666668,1380.0049999999999,1389.47
2023-02-13 14:00:00,1389.47,14,0,0,1411.4,1395.2300000000002,1383.9966666666667,1298.77
2023-02-13 15:00:00,1298.77,15,0,0,1389.47,1366.546666666667,1378.4083333333335,1359.3
2023-02-13 16:00:00,1359.3,16,0,0,1298.77,1349.1800000000003,1371.2483333333332,1320.23
2023-02-13 17:00:00,1320.23,17,0,0,1359.3,1326.1000000000004,1360.665,1221.23
2023-02-13 18:00:00,1221.23,18,0,0,1320.23,1300.2533333333338,1333.4,1164.82
2023-02-13 19:00:00,1164.82,19,0,0,1221.23,1235.426666666667,1292.3033333333333,1099.82
2023-02-13 20:00:00,1099.82,20,0,0,1164.82,1161.956666666667,1244.0283333333334,1103.18
2023-02-13 21:00:00,1103.18,21,0,0,1099.82,1122.6066666666668,1211.43,1086.79
2023-02-13 22:00:00,1086.79,22,0,0,1103.18,1096.596666666667,1166.0116666666665,1088.15
2023-02-13 23:00:00,1088.15,23,0,0,1086.79,1092.7066666666672,1127.3316666666667,1109.23
2023-02-14 00:00:00,1109.23,0,1,0,1088.15,1094.7233333333336,1108.665,1143.48
2023-02-14 01:00:00,1143.48,1,1,0,1109.23,1113.6200000000003,1105.1083333333333,1119.61
2023-02-14 02:00:00,1119.61,2,1,0,1143.48,1124.1066666666668,1108.4066666666668,1084.24
2023-02-14 03:00:00,1084.24,3,1,0,1119.61,1115.7766666666669,1105.25,1108.15
2023-02-14 04:00:00,1108.15,4,1,0,1084.24,1104.0000000000002,1108.8100000000002,987.48
2023-02-14 05:00:00,987.48,5,1,0,1108.15,1059.9566666666672,1092.0316666666668,1194.46
2023-02-14 06:00:00,1194.46,6,1,0,987.48,1096.696666666667,1106.2366666666667,1146.63
2023-02-14 07:00:00,1146.63,7,1,0,1194.46,1109.5233333333338,1106.7616666666668,1304.13
2023-02-14 08:00:00,1304.13,8,1,0,1146.63,1215.0733333333337,1137.515,1312.48
2023-02-14 09:00:00,1312.48,9,1,0,1304.13,1254.4133333333336,1175.555,1331.06
2023-02-14 10:00:00,1331.06,10,1,0,1312.48,1315.8900000000003,1212.7066666666667,1419.71
2023-02-14 11:00:00,1419.71,11,1,0,1331.06,1354.416666666667,1284.7450000000001,1375.97
2023-02-14 12:00:00,1375.97,12,1,0,1419.71,1375.5800000000002,1314.9966666666667,1395.28
2023-02-14 13:00:00,1395.28,13,1,0,1375.97,1396.986666666667,1356.4383333333333,1368.5
2023-02-14 14:00:00,1368.5,14,1,0,1395.28,1379.916666666667,1367.1666666666667,1360.38
2023-02-14 15:00:00,1360.38,15,1,0,1368.5,1374.7200000000003,1375.1500000000003,1317.3
2023-02-14 16:00:00,1317.3,16,1,0,1360.38,1348.7266666666671,1372.8566666666666,1240.33
2023-02-14 17:00:00,1240.33,17,1,0,1317.3,1306.0033333333338,1342.96,1269.89
2023-02-14 18:00:00,1269.89,18,1,0,1240.33,1275.8400000000004,1325.28,1138.13
2023-02-14 19:00:00,1138.13,19,1,0,1269.89,1216.116666666667,1282.4216666666669,1038.3
2023-02-14 20:00:00,1038.3,20,1,0,1138.13,1148.7733333333338,1227.3883333333333,1082.51
2023-02-14 21:00:00,1082.51,21,1,0,1038.3,1086.3133333333337,1181.0766666666666,1148.32
2023-02-14 22:00:00,1148.32,22,1,0,1082.51,1089.7100000000003,1152.9133333333332,1133.8
2023-02-14 23:00:00,1133.8,23,1,0,1148.32,1121.5433333333335,1135.1583333333333,1099.54
2023-02-15 00:00:00,1099.54,0,2,0,1133.8,1127.2200000000003,1106.7666666666667,1097.82
2023-02-15 01:00:00,1097.82,1,2,0,1099.54,1110.386666666667,1100.0483333333332,1093.65
2023-02-15 02:00:00,1093.65,2,2,0,1097.82,1097.0033333333338,1109.2733333333333,1157.66
2023-02-15 03:00:00,1157.66,3,2,0,1093.65,1116.376666666667,1121.7983333333334,1096.46
2023-02-15 04:00:00,1096.46,4,2,0,1157.66,1115.9233333333339,1113.155,1085.84
2023-02-15 05:00:00,1085.84,5,2,0,1096.46,1113.3200000000004,1105.1616666666666,1190.91
2023-02-15 06:00:00,1190.91,6,2,0,1085.84,1124.4033333333336,1120.39,1205.99
2023-02-15 07:00:00,1205.99,7,2,0,1190.91,1160.9133333333336,1138.4183333333333,1307.23
2023-02-15 08:00:00,1307.23,8,2,0,1205.99,1234.7100000000003,1174.015,1340.18
2023-02-15 09:00:00,1340.18,9,2,0,1307.23,1284.466666666667,1204.4350000000002,1367.76
2023-02-15 10:00:00,1367.76,10,2,0,1340.18,1338.3900000000003,1249.6516666666666,1383.77
2023-02-15 11:00:00,1383.77,11,2,0,1367.76,1363.9033333333336,1299.3066666666666,1411.83
2023-02-15 12:00:00,1411.83,12,2,0,1383.77,1387.7866666666669,1336.1266666666668,1386.45
2023-02-15 13:00:00,1386.45,13,2,0,1411.83,1394.016666666667,1366.2033333333336,1391.88
2023-02-15 14:00:00,1391.88,14,2,0,1386.45,1396.7200000000005,1380.3116666666665,1343.64
2023-02-15 15:00:00,1343.64,15,2,0,1391.88,1373.9900000000005,1380.8883333333333,1317.36
2023-02-15 16:00:00,1317.36,16,2,0,1343.64,1350.9600000000003,1372.4883333333335,1218.88
2023-02-15 17:00:00,1218.88,17,2,0,1317.36,1293.2933333333337,1345.0066666666667,1267.49
2023-02-15 18:00:00,1267.49,18,2,0,1218.88,1267.91,1320.95,1163.34
2023-02-15 19:00:00,1163.34,19,2,0,1267.49,1216.5700000000004,1283.765,1114.94
2023-02-15 20:00:00,1114.94,20,2,0,1163.34,1181.9233333333336,1237.6083333333333,1008.47
2023-02-15 21:00:00,1008.47,21,2,0,1114.94,1095.5833333333337,1181.7466666666667,1165.95
2023-02-15 22:00:00,1165.95,22,2,0,1008.47,1096.4533333333336,1156.5116666666665,1104.11
2023-02-15 23:00:00,1104.11,23,2,0,1165.95,1092.8433333333335,1137.3833333333334,1143.25
2023-02-16 00:00:00,1143.25,0,3,0,1104.11,1137.7700000000002,1116.6766666666667,1077.1
2023-02-16 01:00:00,1077.1,1,3,0,1143.25,1108.1533333333336,1102.3033333333333,1121.68
2023-02-16 02:00:00,1121.68,2,3,0,1077.1,1114.0100000000004,1103.4266666666665,1063.75
2023-02-16 03:00:00,1063.75,3,3,0,1121.68,1087.5100000000002,1112.64,1066.29
2023-02-16 04:00:00,1066.29,4,3,0,1063.75,1083.906666666667,1096.03,1130.36
2023-02-16 05:00:00,1130.36,5,3,0,1066.29,1086.8000000000002,1100.405,1154.28
2023-02-16 06:00:00,1154.28,6,3,0,1130.36,1116.976666666667,1102.243333333333,1205.35
2023-02-16 07:00:00,1205.35,7,3,0,1154.28,1163.3300000000002,1123.6183333333333,1341.1
2023-02-16 08:00:00,1341.1,8,3,0,1205.35,1233.576666666667,1160.1883333333333,1360.94
2023-02-16 09:00:00,1360.94,9,3,0,1341.1,1302.4633333333336,1209.72,1374.42
2023-02-16 10:00:00,1374.42,10,3,0,1360.94,1358.8200000000004,1261.075,1395.84
2023-02-16 11:00:00,1395.84,11,3,0,1374.42,1377.0666666666668,1305.3216666666667,1462.1
2023-02-16 12:00:00,1462.1,12,3,0,1395.84,1410.7866666666669,1356.6249999999998,1383.16
2023-02-16 13:00:00,1383.16,13,3,0,1462.1,1413.7,1386.26,1375.94
2023-02-16 14:00:00,1375.94,14,3,0,1383.16,1407.0666666666668,1392.0666666666666,1377.59
2023-02-16 15:00:00,1377.59,15,3,0,1375.94,1378.8966666666672,1394.8416666666665,1348.17
2023-02-16 16:00:00,1348.17,16,3,0,1377.59,1367.2333333333336,1390.4666666666665,1314.43
2023-02-16 17:00:00,1314.43,17,3,0,1348.17,1346.7300000000002,1376.8983333333333,1259.16
2023-02-16 18:00:00,1259.16,18,3,0,1314.43,1307.2533333333338,1343.075,1118.65
2023-02-16 19:00:00,1118.65,19,3,0,1259.16,1230.7466666666671,1298.99,1134.0
2023-02-16 20:00:00,1134.0,20,3,0,1118.65,1170.6033333333337,1258.6666666666667,1060.96
2023-02-16 21:00:00,1060.96,21,3,0,1134.0,1104.536666666667,1205.895,1112.38
2023-02-16 22:00:00,1112.38,22,3,0,1060.96,1102.446666666667,1166.5966666666666,1085.67
2023-02-16 23:00:00,1085.67,23,3,0,1112.38,1086.336666666667,1128.47,1108.08
2023-02-17 00:00:00,1108.08,0,4,0,1085.67,1102.0433333333337,1103.29,1118.16
2023-02-17 01:00:00,1118.16,1,4,0,1108.08,1103.9700000000003,1103.2083333333333,1112.94
2023-02-17 02:00:00,1112.94,2,4,0,1118.16,1113.0600000000002,1099.6983333333335,1108.01
2023-02-17 03:00:00,1108.01,3,4,0,1112.94,1113.036666666667,1107.5400000000002,1133.41
2023-02-17 04:00:00,1133.41,4,4,0,1108.01,1118.1200000000003,1111.045,1086.55
2023-02-17 05:00:00,1086.55,5,4,0,1133.41,1109.3233333333337,1111.1916666666668,1152.68
2023-02-17 06:00:00,1152.68,6,4,0,1086.55,1124.2133333333336,1118.625,1227.75
2023-02-17 07:00:00,1227.75,7,4,0,1152.68,1155.6600000000003,1136.89,1350.68
2023-02-17 08:00:00,1350.68,8,4,0,1227.75,1243.7033333333338,1176.5133333333333,1309.24
2023-02-17 09:00:00,1309.24,9,4,0,1350.68,1295.8900000000003,1210.0516666666665,1387.83
2023-02-17 10:00:00,1387.83,10,4,0,1309.24,1349.2500000000002,1252.455,1405.92
2023-02-17 11:00:00,1405.92,11,4,0,1387.83,1367.6633333333336,1305.6833333333334,1381.07
2023-02-17 12:00:00,1381.07,12,4,0,1405.92,1391.6066666666668,1343.7483333333332,1426.16
2023-02-17 13:00:00,1426.16,13,4,0,1381.07,1404.383333333334,1376.8166666666666,1365.4
2023-02-17 14:00:00,1365.4,14,4,0,1426.16,1390.876666666667,1379.2700000000002,1349.83
2023-02-17 15:00:00,1349.83,15,4,0,1365.4,1380.4633333333338,1386.035,1309.81
2023-02-17 16:00:00,1309.81,16,4,0,1349.83,1341.6800000000003,1373.0316666666668,1279.29
2023-02-17 17:00:00,1279.29,17,4,0,1309.81,1312.976666666667,1351.9266666666667,1207.11
2023-02-17 18:00:00,1207.11,18,4,0,1279.29,1265.4033333333336,1322.9333333333332,1109.74
2023-02-17 19:00:00,1109.74,19,4,0,1207.11,1198.7133333333336,1270.1966666666667,1132.84
2023-02-17 20:00:00,1132.84,20,4,0,1109.74,1149.8966666666668,1231.4366666666667,1069.95
2023-02-17 21:00:00,1069.95,21,4,0,1132.84,1104.176666666667,1184.79,1073.56
2023-02-17 22:00:00,1073.56,22,4,0,1069.95,1092.116666666667,1145.415,1043.69
2023-02-17 23:00:00,1043.69,23,4,0,1073.56,1062.4000000000003,1106.1483333333333,1020.83
2023-02-18 00:00:00,1020.83,0,5,1,1043.69,1046.0266666666669,1075.1016666666667,998.6
2023-02-18 01:00:00,998.6,1,5,1,1020.83,1021.0400000000003,1056.5783333333334,1082.56
2023-02-18 02:00:00,1082.56,2,5,1,998.6,1033.996666666667,1048.1983333333335,1055.65
2023-02-18 03:00:00,1055.65,3,5,1,1082.56,1045.6033333333337,1045.8149999999998,994.36
2023-02-18 04:00:00,994.36,4,5,1,1055.65,1044.1900000000003,1032.615,1070.51
2023-02-18 05:00:00,1070.51,5,5,1,994.36,1040.1733333333339,1037.085,1119.45
2023-02-18 06:00:00,1119.45,6,5,1,1070.51,1061.4400000000003,1053.5216666666668,1119.08
2023-02-18 07:00:00,1119.08,7,5,1,1119.45,1103.0133333333335,1073.6016666666667,1170.02
2023-02-18 08:00:00,1170.02,8,5,1,1119.08,1136.1833333333336,1088.1783333333333,1344.79
2023-02-18 09:00:00,1344.79,9,5,1,1170.02,1211.296666666667,1136.3683333333333,1258.22
2023-02-18 10:00:00,1258.22,10,5,1,1344.79,1257.676666666667,1180.345,1265.53
2023-02-18 11:00:00,1265.53,11,5,1,1258.22,1289.5133333333335,1212.8483333333331,1350.68
2023-02-18 12:00:00,1350.68,12,5,1,1265.53,1291.4766666666671,1251.3866666666665,1388.08
2023-02-18 13:00:00,1388.08,13,5,1,1350.68,1334.7633333333335,1296.22,1341.43
2023-02-18 14:00:00,1341.43,14,5,1,1388.08,1360.0633333333337,1324.7883333333334,1292.98
2023-02-18 15:00:00,1292.98,15,5,1,1341.43,1340.8300000000002,1316.1533333333334,1262.84
2023-02-18 16:00:00,1262.84,16,5,1,1292.98,1299.0833333333337,1316.9233333333334,1234.43
2023-02-18 17:00:00,1234.43,17,5,1,1262.84,1263.416666666667,1311.74,1192.77
2023-02-18 18:00:00,1192.77,18,5,1,1234.43,1230.0133333333335,1285.4216666666666,1091.38
2023-02-18 19:00:00,1091.38,19,5,1,1192.77,1172.8600000000004,1235.9716666666666,1018.13
2023-02-18 20:00:00,1018.13,20,5,1,1091.38,1100.7600000000002,1182.0883333333334,1023.48
2023-02-18 21:00:00,1023.48,21,5,1,1018.13,1044.3300000000004,1137.1716666666669,1010.68
2023-02-18 22:00:00,1010.68,22,5,1,1023.48,1017.4300000000003,1095.145,1029.88
2023-02-18 23:00:00,1029.88,23,5,1,1010.68,1021.3466666666669,1061.0533333333333,989.21
2023-02-19 00:00:00,989.21,0,6,1,1029.88,1009.9233333333336,1027.1266666666668,1035.35
2023-02-19 01:00:00,1035.35,1,6,1,989.21,1018.146666666667,1017.7883333333334,1003.64
2023-02-19 02:00:00,1003.64,2,6,1,1035.35,1009.4000000000002,1015.3733333333333,992.25
2023-02-19 03:00:00,992.25,3,6,1,1003.64,1010.4133333333335,1010.1683333333332,1020.4
2023-02-19 04:00:00,1020.4,4,6,1,992.25,1005.4300000000003,1011.7883333333334,1044.7
2023-02-19 05:00:00,1044.7,5,6,1,1020.4,1019.1166666666671,1014.2583333333333,1117.55
2023-02-19 06:00:00,1117.55,6,6,1,1044.7,1060.8833333333337,1035.6483333333333,1081.71
2023-02-19 07:00:00,1081.71,7,6,1,1117.55,1081.3200000000004,1043.375,1215.31
2023-02-19 08:00:00,1215.31,8,6,1,1081.71,1138.1900000000003,1078.6533333333334,1304.29
2023-02-19 09:00:00,1304.29,9,6,1,1215.31,1200.436666666667,1130.66,1270.43
2023-02-19 10:00:00,1270.43,10,6,1,1304.29,1263.3433333333335,1172.3316666666667,1308.15
2023-02-19 11:00:00,1308.15,11,6,1,1270.43,1294.2900000000002,1216.24,1336.5
2023-02-19 12:00:00,1336.5,12,6,1,1308.15,1305.0266666666669,1252.7316666666666,1285.84
2023-02-19 13:00:00,1285.84,13,6,1,1336.5,1310.1633333333336,1286.7533333333333,1303.07
2023-02-19 14:00:00,1303.07,14,6,1,1285.84,1308.4700000000003,1301.38,1236.05
2023-02-19 15:00:00,1236.05,15,6,1,1303.07,1274.986666666667,1290.0066666666667,1226.96
2023-02-19 16:00:00,1226.96,16,6,1,1236.05,1255.3600000000004,1282.7616666666665,1218.42
2023-02-19 17:00:00,1218.42,17,6,1,1226.96,1227.1433333333337,1267.8066666666666,1122.21
2023-02-19 18:00:00,1122.21,18,6,1,1218.42,1189.196666666667,1232.0916666666667,1096.16
2023-02-19 19:00:00,1096.16,19,6,1,1122.21,1145.596666666667,1200.4783333333335,1014.41
2023-02-19 20:00:00,1014.41,20,6,1,1096.16,1077.5933333333337,1152.3683333333336,1041.93
2023-02-19 21:00:00,1041.93,21,6,1,1014.41,1050.8333333333337,1120.015,1040.02
2023-02-19 22:00:00,1040.02,22,6,1,1041.93,1032.1200000000003,1088.8583333333333,1079.22
2023-02-19 23:00:00,1079.22,23,6,1,1040.02,1053.7233333333336,1065.6583333333335,1113.76
2023-02-20 00:00:00,1113.76,0,0,0,1079.22,1077.666666666667,1064.25,1095.41
2023-02-20 01:00:00,1095.41,1,0,0,1113.76,1096.1300000000003,1064.1250000000002,1106.97
2023-02-20 02:00:00,1106.97,2,0,0,1095.41,1105.3800000000003,1079.5516666666665,1111.65
2023-02-20 03:00:00,1111.65,3,0,0,1106.97,1104.676666666667,1091.1716666666666,1086.47
2023-02-20 04:00:00,1086.47,4,0,0,1111.65,1101.696666666667,1098.9133333333334,1074.16
2023-02-20 05:00:00,1074.16,5,0,0,1086.47,1090.7600000000004,1098.07,1138.94
2023-02-20 06:00:00,1138.94,6,0,0,1074.16,1099.856666666667,1102.2666666666667,1178.94
2023-02-20 07:00:00,1178.94,7,0,0,1138.94,1130.6800000000005,1116.1883333333333,1272.92
2023-02-20 08:00:00,1272.92,8,0,0,1178.94,1196.9333333333336,1143.8466666666666,1398.55
2023-02-20 09:00:00,1398.55,9,0,0,1272.92,1283.4700000000003,1191.6633333333334,1332.59
2023-02-20 10:00:00,1332.59,10,0,0,1398.55,1334.686666666667,1232.6833333333334,1364.1
2023-02-20 11:00:00,1364.1,11,0,0,1332.59,1365.0800000000002,1281.0066666666667,1368.45
2023-02-20 12:00:00,1368.45,12,0,0,1364.1,1355.0466666666669,1319.2583333333334,1411.74
2023-02-20 13:00:00,1411.74,13,0,0,1368.45,1381.4300000000003,1358.0583333333334,1361.06
2023-02-20 14:00:00,1361.06,14,0,0,1411.74,1380.416666666667,1372.7483333333332,1383.5
2023-02-20 15:00:00,1383.5,15,0,0,1361.06,1385.4333333333336,1370.2399999999998,1294.8
2023-02-20 16:00:00,1294.8,16,0,0,1383.5,1346.4533333333336,1363.9416666666666,1287.19
2023-02-20 17:00:00,1287.19,17,0,0,1294.8,1321.8300000000002,1351.1233333333332,1214.94
2023-02-20 18:00:00,1214.94,18,0,0,1287.19,1265.6433333333337,1325.5383333333334,1217.3
2023-02-20 19:00:00,1217.3,19,0,0,1214.94,1239.8100000000002,1293.1316666666664,1049.37
2023-02-20 20:00:00,1049.37,20,0,0,1217.3,1160.5366666666669,1241.1833333333334,1104.65
2023-02-20 21:00:00,1104.65,21,0,0,1049.37,1123.7733333333338,1194.7083333333333,1122.31
2023-02-20 22:00:00,1122.31,22,0,0,1104.65,1092.1100000000004,1165.96,1120.71
2023-02-20 23:00:00,1120.71,23,0,0,1122.31,1115.8900000000003,1138.2133333333334,1104.44
2023-02-21 00:00:00,1104.44,0,1,0,1120.71,1115.8200000000004,1119.7966666666666,1104.4
2023-02-21 01:00:00,1104.4,1,1,0,1104.44,1109.8500000000004,1100.9799999999998,1104.62
2023-02-21 02:00:00,1104.62,2,1,0,1104.4,1104.486666666667,1110.1883333333335,1090.95
2023-02-21 03:00:00,1090.95,3,1,0,1104.62,1099.9900000000005,1107.905,1113.92
2023-02-21 04:00:00,1113.92,4,1,0,1090.95,1103.1633333333336,1106.506666666667,1139.26
2023-02-21 05:00:00,1139.26,5,1,0,1113.92,1114.7100000000003,1109.5983333333334,1143.28
2023-02-21 06:00:00,1143.28,6,1,0,1139.26,1132.1533333333336,1116.0716666666667,1157.73
2023-02-21 07:00:00,1157.73,7,1,0,1143.28,1146.7566666666671,1124.96,1312.35
2023-02-21 08:00:00,1312.35,8,1,0,1157.73,1204.4533333333336,1159.5816666666667,1423.46
2023-02-21 09:00:00,1423.46,9,1,0,1312.35,1297.846666666667,1215.0,1345.79
