datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2016-05-31 16:00:00,693.7178754997144,16,1,0,696.7161621930326,693.4894346087949,695.3455168475157,687.4643061107938
2016-05-31 17:00:00,687.4643061107938,17,1,0,693.7178754997144,692.6327812678469,693.5465448315248,685.9223300970873
2016-05-31 18:00:00,685.9223300970873,18,1,0,687.4643061107938,689.0348372358652,691.6333523700741,693.5465448315249
2016-05-31 19:00:00,693.5465448315249,19,1,0,685.9223300970873,688.9777270131353,691.2335808109651,690.2055968018274
2016-05-31 20:00:00,690.2055968018274,20,1,0,693.5465448315249,689.8914905768132,691.26213592233,689.0062821245003
2016-05-31 21:00:00,689.0062821245003,21,1,0,690.2055968018274,690.9194745859509,689.977155910908,671.7875499714448
2016-05-31 22:00:00,671.7875499714448,22,1,0,689.0062821245003,683.6664762992574,686.3221016561965,656.6247858366647
2016-05-31 23:00:00,656.6247858366647,23,1,0,671.7875499714448,672.4728726442032,681.1821816105082,618.9320388349513
2016-06-01 00:00:00,618.9320388349513,0,2,0,656.6247858366647,649.1147915476869,670.0171330668189,617.9897201599085
2016-06-01 01:00:00,617.9897201599085,1,2,0,618.9320388349513,631.1821816105081,657.4243289548829,612.2501427755567
2016-06-01 02:00:00,612.2501427755567,2,2,0,617.9897201599085,616.3906339234721,644.4317532838378,609.5088520845231
2016-06-01 03:00:00,609.5088520845231,3,2,0,612.2501427755567,613.2495716733295,631.1821816105081,607.9668760708166
2016-06-01 04:00:00,607.9668760708166,4,2,0,609.5088520845231,609.9086236436322,620.5454026270702,605.3112507138778
2016-06-01 05:00:00,605.3112507138778,5,2,0,607.9668760708166,607.5956596230725,611.9931467732723,608.9948600799543
2016-06-01 06:00:00,608.9948600799543,6,2,0,605.3112507138778,607.424328954883,610.3369503141062,609.4231867504284
2016-06-01 07:00:00,609.4231867504284,7,2,0,608.9948600799543,607.9097658480867,608.9091947458595,623.1296402055967
2016-06-01 08:00:00,623.1296402055967,8,2,0,609.4231867504284,613.8492290119931,610.7224443175328,629.8115362649914
2016-06-01 09:00:00,629.8115362649914,9,2,0,623.1296402055967,620.7881210736722,614.1062250142776,633.066818960594
2016-06-01 10:00:00,633.066818960594,10,2,0,629.8115362649914,628.669331810394,618.2895488292404,640.9480296973159
2016-06-01 11:00:00,640.9480296973159,11,2,0,633.066818960594,634.6087949743004,624.2290119931469,648.5722444317532
2016-06-01 12:00:00,648.5722444317532,12,2,0,640.9480296973159,640.862364363221,630.8252427184466,649.2575671045116
2016-06-01 13:00:00,649.2575671045116,13,2,0,648.5722444317532,646.2592804111936,637.4643061107937,649.3432324386065
2016-06-01 14:00:00,649.3432324386065,14,2,0,649.2575671045116,649.0576813249571,641.8332381496288,642.4900057110223
2016-06-01 15:00:00,642.4900057110223,15,2,0,649.3432324386065,647.0302684180468,643.9463163906339,634.9514563106795
2016-06-01 16:00:00,634.9514563106795,16,2,0,642.4900057110223,642.2615648201028,644.2604226156482,627.9268989149057
2016-06-01 17:00:00,627.9268989149057,17,2,0,634.9514563106795,635.1227869788692,642.0902341519131,622.4443175328383
2016-06-01 18:00:00,622.4443175328383,18,2,0,627.9268989149057,628.4408909194744,637.7355796687607,620.3026841804683
2016-06-01 19:00:00,620.3026841804683,19,2,0,622.4443175328383,623.5579668760707,632.9097658480867,623.3009708737864
2016-06-01 20:00:00,623.3009708737864,20,2,0,620.3026841804683,622.0159908623642,628.5693889206167,624.6716162193032
2016-06-01 21:00:00,624.6716162193032,21,2,0,623.3009708737864,622.7584237578526,625.5996573386636,617.3043974871503
2016-06-01 22:00:00,617.3043974871503,22,2,0,624.6716162193032,621.75899486008,622.6584808680753,612.6784694460307
2016-06-01 23:00:00,612.6784694460307,23,2,0,617.3043974871503,618.2181610508281,620.1170759565962,653.7121644774414
2016-06-02 00:00:00,653.7121644774414,0,3,0,612.6784694460307,627.8983438035408,625.3283837806968,653.7978298115362
2016-06-02 01:00:00,653.7978298115362,1,3,0,653.7121644774414,640.0628212450027,630.9109080525413,649.8572244431753
2016-06-02 02:00:00,649.8572244431753,2,3,0,653.7978298115362,652.4557395773842,635.3369503141062,647.2015990862365
2016-06-02 03:00:00,647.2015990862365,3,3,0,649.8572244431753,650.2855511136491,639.091947458595,644.8886350656767
2016-06-02 04:00:00,644.8886350656767,4,3,0,647.2015990862365,647.3158195316961,643.6893203883495,642.8326670474014
2016-06-02 05:00:00,642.8326670474014,5,3,0,644.8886350656767,644.9743003997714,648.7150199885779,647.2015990862365
2016-06-02 06:00:00,647.2015990862365,6,3,0,642.8326670474014,644.9743003997714,647.6299257567103,654.0548258138207
2016-06-02 07:00:00,654.0548258138207,7,3,0,647.2015990862365,648.0296973158195,647.6727584237578,666.2193032552827
2016-06-02 08:00:00,666.2193032552827,8,3,0,654.0548258138207,655.8252427184466,650.3997715591091,682.0673900628212
2016-06-02 09:00:00,682.0673900628212,9,3,0,666.2193032552827,667.4471730439749,656.2107367218731,697.3158195316962
2016-06-02 10:00:00,697.3158195316962,10,3,0,682.0673900628212,681.8675042832667,664.9486007995432,700.7424328954883
2016-06-02 11:00:00,700.7424328954883,11,3,0,697.3158195316962,693.3752141633353,674.6002284408909,703.9977155910908
2016-06-02 12:00:00,703.9977155910908,12,3,0,700.7424328954883,700.6853226727584,684.0662478583666,704.6830382638491
2016-06-02 13:00:00,704.6830382638491,13,3,0,703.9977155910908,703.1410622501427,692.5042832667046,706.7390062821246
2016-06-02 14:00:00,706.7390062821246,14,3,0,704.6830382638491,705.1399200456881,699.2575671045116,707.8526556253569
2016-06-02 15:00:00,707.8526556253569,15,3,0,706.7390062821246,706.4249000571102,703.5551113649343,636.8360936607653
2016-06-02 16:00:00,636.8360936607653,16,3,0,707.8526556253569,683.8092518560821,693.4751570531125,545.8595088520844
2016-06-02 17:00:00,545.8595088520844,17,3,0,636.8360936607653,630.1827527127356,667.6613363792119,498.7435750999428
2016-06-02 18:00:00,498.7435750999428,18,3,0,545.8595088520844,560.4797258709308,633.4523129640205,495.0599657338663
2016-06-02 19:00:00,495.0599657338663,19,3,0,498.7435750999428,513.2210165619646,598.5151342090234,499.17190177041687
2016-06-02 20:00:00,499.17190177041687,20,3,0,495.0599657338663,497.6584808680753,563.9206167904055,503.71216447744143
2016-06-02 21:00:00,503.71216447744143,21,3,0,499.17190177041687,499.3146773272415,529.8972015990862,500.62821245002857
2016-06-02 22:00:00,500.62821245002857,22,3,0,503.71216447744143,501.17075956596227,507.1958880639634,491.1193603655054
2016-06-02 23:00:00,491.1193603655054,23,3,0,500.62821245002857,498.4865790976584,498.07252998286685,486.1507709880068
2016-06-03 00:00:00,486.1507709880068,0,4,0,491.1193603655054,492.6327812678469,495.97372929754425,486.75042832667043
2016-06-03 01:00:00,486.75042832667043,1,4,0,486.1507709880068,488.0068532267275,494.58880639634486,483.75214163335227
2016-06-03 02:00:00,483.75214163335227,2,4,0,486.75042832667043,485.5511136493431,492.01884637350076,483.3238149628784
2016-06-03 03:00:00,483.3238149628784,3,4,0,483.75214163335227,484.60879497430034,488.62078812107364,482.8954882924043
2016-06-03 04:00:00,482.8954882924043,4,4,0,483.3238149628784,483.32381496287826,485.66533409480286,481.61050828098223
2016-06-03 05:00:00,481.61050828098223,5,4,0,482.8954882924043,482.60993717875493,484.0805254140491,482.72415762421474
2016-06-03 06:00:00,482.72415762421474,6,4,0,481.61050828098223,482.4100513992004,483.5094231867504,485.29411764705884
2016-06-03 07:00:00,485.29411764705884,7,4,0,482.72415762421474,483.20959451741857,483.26670474014844,486.6647629925757
2016-06-03 08:00:00,486.6647629925757,8,4,0,485.29411764705884,484.8943460879497,483.75214163335244,493.0896630496859
2016-06-03 09:00:00,493.0896630496859,9,4,0,486.6647629925757,488.3495145631068,485.3797829811536,524.6145059965734
2016-06-03 10:00:00,524.6145059965734,10,4,0,493.0896630496859,501.4563106796116,492.3329525985152,598.6293546544831
2016-06-03 11:00:00,598.6293546544831,11,4,0,524.6145059965734,538.7778412335807,511.8360936607653,604.797258709309
2016-06-03 12:00:00,604.797258709309,12,4,0,598.6293546544831,576.0137064534551,532.181610508281,600.9423186750428
2016-06-03 13:00:00,600.9423186750428,13,4,0,604.797258709309,601.4563106796116,551.4563106796116,608.2238720731011
2016-06-03 14:00:00,608.2238720731011,14,4,0,600.9423186750428,604.6544831524843,571.7161621930326,591.9474585950885
2016-06-03 15:00:00,591.9474585950885,15,4,0,608.2238720731011,600.3712164477441,588.1924614505996,584.9229011993147
2016-06-03 16:00:00,584.9229011993147,16,4,0,591.9474585950885,595.0314106225014,598.2438606510565,578.9263278126784
2016-06-03 17:00:00,578.9263278126784,17,4,0,584.9229011993147,585.2655625356938,594.960022844089,572.5870930896631
2016-06-03 18:00:00,572.5870930896631,18,4,0,578.9263278126784,578.8121073672187,589.5916619074814,567.8754997144488
2016-06-03 19:00:00,567.8754997144488,19,4,0,572.5870930896631,573.1296402055967,584.080525414049,570.4454597372929
2016-06-03 20:00:00,570.4454597372929,20,4,0,567.8754997144488,570.3026841804682,577.784123358081,574.4717304397486
2016-06-03 21:00:00,574.4717304397486,21,4,0,570.4454597372929,570.9308966304967,574.8715019988578,568.9034837235865
2016-06-03 22:00:00,568.9034837235865,22,4,0,574.4717304397486,571.273557966876,572.2015990862363,560.7652769845803
2016-06-03 23:00:00,560.7652769845803,23,4,0,568.9034837235865,568.0468303826384,569.1747572815534,551.6847515705311
2016-06-04 00:00:00,551.6847515705311,0,5,1,560.7652769845803,560.4511707595659,565.6910336950314,550.6567675613935
2016-06-04 01:00:00,550.6567675613935,1,5,1,551.6847515705311,554.3689320388349,562.8212450028556,546.973158195317
2016-06-04 02:00:00,546.973158195317,2,5,1,550.6567675613935,549.7715591090805,558.9091947458595,545.8595088520844
2016-06-04 03:00:00,545.8595088520844,3,5,1,546.973158195317,547.8298115362649,554.1404911479154,544.2318675042832
2016-06-04 04:00:00,544.2318675042832,4,5,1,545.8595088520844,545.6881781838948,550.0285551113649,542.4328954882924
2016-06-04 05:00:00,542.4328954882924,5,5,1,544.2318675042832,544.1747572815533,546.973158195317,540.890919474586
2016-06-04 06:00:00,540.890919474586,6,5,1,542.4328954882924,542.5185608223873,545.1741861793261,542.6898914905768
2016-06-04 07:00:00,542.6898914905768,7,5,1,540.890919474586,542.0045688178183,543.8463735008567,548.8577955454026
2016-06-04 08:00:00,548.8577955454026,8,5,1,542.6898914905768,544.1462021701883,544.1604797258709,556.0536836093661
2016-06-04 09:00:00,556.0536836093661,9,5,1,548.8577955454026,549.2004568817819,545.8595088520846,560.6796116504854
2016-06-04 10:00:00,560.6796116504854,10,5,1,556.0536836093661,555.197030268418,548.6007995431182,567.0188463735009
2016-06-04 11:00:00,567.0188463735009,11,5,1,560.6796116504854,561.250713877784,552.6984580239863,571.1307824100513
2016-06-04 12:00:00,571.1307824100513,12,5,1,567.0188463735009,566.2764134780125,557.7384351798972,572.5014277555682
2016-06-04 13:00:00,572.5014277555682,13,5,1,571.1307824100513,570.2170188463734,562.7070245573958,574.8143917761279
2016-06-04 14:00:00,574.8143917761279,14,5,1,572.5014277555682,572.8155339805825,567.0331239291833,575.8423757852655
2016-06-04 15:00:00,575.8423757852655,15,5,1,574.8143917761279,574.3860651056539,570.3312392918332,590.7481439177614
2016-06-04 16:00:00,590.7481439177614,16,5,1,575.8423757852655,580.4683038263848,575.3426613363791,593.9177612792689
2016-06-04 17:00:00,593.9177612792689,17,5,1,590.7481439177614,586.8360936607652,579.8258138206738,583.894917190177
2016-06-04 18:00:00,583.894917190177,18,5,1,593.9177612792689,589.520274129069,581.9531696173615,582.8669331810394
2016-06-04 19:00:00,582.8669331810394,19,5,1,583.894917190177,586.8932038834951,583.68075385494,581.8389491719017
2016-06-04 20:00:00,581.8389491719017,20,5,1,582.8669331810394,582.8669331810393,584.8515134209023,584.323243860651
2016-06-04 21:00:00,584.323243860651,21,5,1,581.8389491719017,583.009708737864,586.2649914334665,577.4700171330668
2016-06-04 22:00:00,577.4700171330668,22,5,1,584.323243860651,581.2107367218731,584.0519703026841,565.4768703597944
2016-06-04 23:00:00,565.4768703597944,23,5,1,577.4700171330668,575.7567104511708,579.3118218161051,559.9086236436322
2016-06-05 00:00:00,559.9086236436322,0,6,1,565.4768703597944,567.6185037121644,575.3141062250143,559.8229583095374
2016-06-05 01:00:00,559.8229583095374,1,6,1,559.9086236436322,561.7361507709879,571.4734437464306,555.8823529411765
2016-06-05 02:00:00,555.8823529411765,2,6,1,559.8229583095374,558.5379782981153,567.147344374643,551.6847515705311
2016-06-05 03:00:00,551.6847515705311,3,6,1,555.8823529411765,555.7966876070817,561.707595659623,554.8543689320388
2016-06-05 04:00:00,554.8543689320388,4,6,1,551.6847515705311,554.1404911479154,557.9383209594517,553.3980582524272
2016-06-05 05:00:00,553.3980582524272,5,6,1,554.8543689320388,553.3123929183323,555.9251856082238,550.6567675613935
2016-06-05 06:00:00,550.6567675613935,6,6,1,553.3980582524272,552.9697315819532,554.3832095945173,552.2844089091947
2016-06-05 07:00:00,552.2844089091947,7,6,1,550.6567675613935,552.113078241005,553.1267846944603,569.074814391776
2016-06-05 08:00:00,569.074814391776,8,6,1,552.2844089091947,557.338663620788,555.3255282695602,575.6710451170759
2016-06-05 09:00:00,575.6710451170759,9,6,1,569.074814391776,565.6767561393489,559.323243860651,579.4403198172472
2016-06-05 10:00:00,579.4403198172472,10,6,1,575.6710451170759,574.728726442033,563.4209023415191,586.4648772130212
2016-06-05 11:00:00,586.4648772130212,11,6,1,579.4403198172472,580.5254140491147,568.9320388349514,592.6327812678469
2016-06-05 12:00:00,592.6327812678469,12,6,1,586.4648772130212,586.1793260993717,575.9280411193604,590.5768132495716
2016-06-05 13:00:00,590.5768132495716,13,6,1,592.6327812678469,589.8914905768132,582.3101085094231,595.8023986293547
2016-06-05 14:00:00,595.8023986293547,14,6,1,590.5768132495716,593.003997715591,586.7647058823529,594.5174186179327
2016-06-05 15:00:00,594.5174186179327,15,6,1,595.8023986293547,593.6322101656195,589.9057681324957,591.6904625928041
2016-06-05 16:00:00,591.6904625928041,16,6,1,594.5174186179327,594.0034266133638,591.9474585950885,587.9211878926328
2016-06-05 17:00:00,587.9211878926328,17,6,1,591.6904625928041,591.3763563677898,592.1901770416904,587.2358652198743
2016-06-05 18:00:00,587.2358652198743,18,6,1,587.9211878926328,588.9491719017703,591.2906910336951,592.2901199314678
2016-06-05 19:00:00,592.2901199314678,19,6,1,587.2358652198743,589.149057681325,591.5762421473444,595.8023986293547
2016-06-05 20:00:00,595.8023986293547,20,6,1,592.2901199314678,591.7761279268989,591.5762421473444,595.8880639634494
2016-06-05 21:00:00,595.8880639634494,21,6,1,595.8023986293547,594.6601941747573,591.8046830382639,592.0331239291834
2016-06-05 22:00:00,592.0331239291834,22,6,1,595.8880639634494,594.5745288406624,591.8617932609937,583.5522558537978
2016-06-05 23:00:00,583.5522558537978,23,6,1,592.0331239291834,590.4911479154767,591.1336379211879,577.7270131353512
2016-06-06 00:00:00,577.7270131353512,0,0,0,583.5522558537978,584.4374643061107,589.5488292404341,579.6973158195317
2016-06-06 01:00:00,579.6973158195317,1,0,0,577.7270131353512,580.3255282695601,587.4500285551113,577.1273557966877
2016-06-06 02:00:00,577.1273557966877,2,0,0,579.6973158195317,578.1838949171902,584.3375214163335,575.4997144488864
2016-06-06 03:00:00,575.4997144488864,3,0,0,577.1273557966877,577.4414620217018,580.9394631639063,574.6430611079384
2016-06-06 04:00:00,574.6430611079384,4,0,0,575.4997144488864,575.7567104511708,578.0411193603655,574.6430611079384
2016-06-06 05:00:00,574.6430611079384,5,0,0,574.6430611079384,574.9286122215876,576.5562535693889,577.0416904625928
2016-06-06 06:00:00,577.0416904625928,6,0,0,574.6430611079384,575.4426042261565,576.4420331239293,581.0679611650485
2016-06-06 07:00:00,581.0679611650485,7,0,0,577.0416904625928,577.5842375785265,576.6704740148488,591.3478012564249
2016-06-06 08:00:00,591.3478012564249,8,0,0,581.0679611650485,583.1524842946886,579.0405482581382,602.4842946887493
2016-06-06 09:00:00,602.4842946887493,9,0,0,591.3478012564249,591.6333523700741,583.5379782981154,614.4774414620217
2016-06-06 10:00:00,614.4774414620217,10,0,0,602.4842946887493,602.7698458023985,590.1770416904625,622.8726442033123
2016-06-06 11:00:00,622.8726442033123,11,0,0,614.4774414620217,613.2781267846943,598.2153055396916,642.575671045117
2016-06-06 12:00:00,642.575671045117,12,0,0,622.8726442033123,626.6419189034837,609.137635636779,652.7698458023985
2016-06-06 13:00:00,652.7698458023985,13,0,0,642.575671045117,639.4060536836092,621.0879497430041,655.2541404911478
2016-06-06 14:00:00,655.2541404911478,14,0,0,652.7698458023985,650.1998857795544,631.7390062821245,657.824100513992
2016-06-06 15:00:00,657.824100513992,15,0,0,655.2541404911478,655.2826956025127,640.9623072529982,646.8589377498572
2016-06-06 16:00:00,646.8589377498572,16,0,0,657.824100513992,653.3123929183323,646.3592233009708,636.7504283266704
2016-06-06 17:00:00,636.7504283266704,17,0,0,646.8589377498572,647.1444888635065,648.6721873215305,626.4705882352941
2016-06-06 18:00:00,626.4705882352941,18,0,0,636.7504283266704,636.6933181039404,645.9880068532267,625.6139348943461
2016-06-06 19:00:00,625.6139348943461,19,0,0,626.4705882352941,629.6116504854368,641.4620217018846,624.8429468874929
2016-06-06 20:00:00,624.8429468874929,20,0,0,625.6139348943461,625.642490005711,636.3934894346088,625.4426042261564
2016-06-06 21:00:00,625.4426042261564,21,0,0,624.8429468874929,625.2998286693318,630.9965733866362,622.8726442033123
