datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-04-17 08:00:00,706.13,8,0,0,593.6,634.0500000000002,529.75,661.69
2023-04-17 09:00:00,661.69,9,0,0,706.13,653.8066666666668,576.1883333333334,623.95
2023-04-17 10:00:00,623.95,10,0,0,661.69,663.9233333333336,608.4066666666666,666.04
2023-04-17 11:00:00,666.04,11,0,0,623.95,650.5600000000003,642.305,570.93
2023-04-17 12:00:00,570.93,12,0,0,666.04,620.3066666666668,637.0566666666667,650.1
2023-04-17 13:00:00,650.1,13,0,0,570.93,629.0233333333335,646.4733333333334,659.83
2023-04-17 14:00:00,659.83,14,0,0,650.1,626.9533333333336,638.7566666666667,677.73
2023-04-17 15:00:00,677.73,15,0,0,659.83,662.5533333333336,641.43,619.58
2023-04-17 16:00:00,619.58,16,0,0,677.73,652.3800000000002,640.7016666666667,652.57
2023-04-17 17:00:00,652.57,17,0,0,619.58,649.9600000000003,638.4566666666667,472.24
2023-04-17 18:00:00,472.24,18,0,0,652.57,581.4633333333336,622.0083333333333,507.66
2023-04-17 19:00:00,507.66,19,0,0,472.24,544.156666666667,598.2683333333333,473.14
2023-04-17 20:00:00,473.14,20,0,0,507.66,484.34666666666686,567.1533333333333,487.76
2023-04-17 21:00:00,487.76,21,0,0,473.14,489.5200000000002,535.4916666666667,370.13
2023-04-17 22:00:00,370.13,22,0,0,487.76,443.6766666666669,493.9166666666667,419.53
2023-04-17 23:00:00,419.53,23,0,0,370.13,425.8066666666669,455.07666666666665,425.75
2023-04-18 00:00:00,425.75,0,1,0,419.53,405.13666666666694,447.3283333333334,392.96
2023-04-18 01:00:00,392.96,1,1,0,425.75,412.7466666666669,428.21166666666664,401.15
2023-04-18 02:00:00,401.15,2,1,0,392.96,406.6200000000002,416.2133333333333,356.54
2023-04-18 03:00:00,356.54,3,1,0,401.15,383.5500000000002,394.3433333333333,391.01
2023-04-18 04:00:00,391.01,4,1,0,356.54,382.90000000000026,397.8233333333333,398.49
2023-04-18 05:00:00,398.49,5,1,0,391.01,382.01333333333355,394.31666666666666,728.62
2023-04-18 06:00:00,728.62,6,1,0,398.49,506.04000000000025,444.795,616.64
2023-04-18 07:00:00,616.64,7,1,0,728.62,581.2500000000003,482.075,693.93
2023-04-18 08:00:00,693.93,8,1,0,616.64,679.7300000000002,530.8716666666668,679.91
2023-04-18 09:00:00,679.91,9,1,0,693.93,663.4933333333335,584.7666666666667,658.42
2023-04-18 10:00:00,658.42,10,1,0,679.91,677.4200000000002,629.335,702.76
2023-04-18 11:00:00,702.76,11,1,0,658.42,680.3633333333336,680.0466666666666,661.16
2023-04-18 12:00:00,661.16,12,1,0,702.76,674.1133333333336,668.8033333333333,661.67
2023-04-18 13:00:00,661.67,13,1,0,661.16,675.1966666666668,676.3083333333333,648.41
2023-04-18 14:00:00,648.41,14,1,0,661.67,657.0800000000003,668.7216666666667,686.71
2023-04-18 15:00:00,686.71,15,1,0,648.41,665.5966666666669,669.8549999999999,682.89
2023-04-18 16:00:00,682.89,16,1,0,686.71,672.6700000000002,673.9333333333334,631.23
2023-04-18 17:00:00,631.23,17,1,0,682.89,666.9433333333336,662.0116666666667,460.42
2023-04-18 18:00:00,460.42,18,1,0,631.23,591.5133333333337,628.555,493.91
2023-04-18 19:00:00,493.91,19,1,0,460.42,528.5200000000003,600.595,476.0
2023-04-18 20:00:00,476.0,20,1,0,493.91,476.7766666666669,571.86,498.09
2023-04-18 21:00:00,498.09,21,1,0,476.0,489.33333333333354,540.4233333333333,437.12
2023-04-18 22:00:00,437.12,22,1,0,498.09,470.4033333333336,499.46166666666664,386.28
2023-04-18 23:00:00,386.28,23,1,0,437.12,440.4966666666669,458.6366666666666,398.72
2023-04-19 00:00:00,398.72,0,2,0,386.28,407.3733333333336,448.3533333333334,401.74
2023-04-19 01:00:00,401.74,1,2,0,398.72,395.5800000000002,432.9916666666666,425.45
2023-04-19 02:00:00,425.45,2,2,0,401.74,408.63666666666694,424.5666666666666,332.59
2023-04-19 03:00:00,332.59,3,2,0,425.45,386.59333333333353,396.98333333333335,381.8
2023-04-19 04:00:00,381.8,4,2,0,332.59,379.9466666666669,387.7633333333333,406.34
2023-04-19 05:00:00,406.34,5,2,0,381.8,373.5766666666669,391.1066666666666,686.0
2023-04-19 06:00:00,686.0,6,2,0,406.34,491.3800000000003,438.9866666666667,635.24
2023-04-19 07:00:00,635.24,7,2,0,686.0,575.8600000000002,477.90333333333336,593.7
2023-04-19 08:00:00,593.7,8,2,0,635.24,638.3133333333336,505.945,668.59
2023-04-19 09:00:00,668.59,9,2,0,593.7,632.5100000000002,561.945,630.94
2023-04-19 10:00:00,630.94,10,2,0,668.59,631.0766666666669,603.4683333333334,614.31
2023-04-19 11:00:00,614.31,11,2,0,630.94,637.9466666666668,638.13,631.27
2023-04-19 12:00:00,631.27,12,2,0,614.31,625.5066666666668,629.0083333333333,644.46
2023-04-19 13:00:00,644.46,13,2,0,631.27,630.0133333333334,630.5450000000001,631.86
2023-04-19 14:00:00,631.86,14,2,0,644.46,635.8633333333336,636.9050000000001,583.83
2023-04-19 15:00:00,583.83,15,2,0,631.86,620.0500000000002,622.7783333333333,676.91
2023-04-19 16:00:00,676.91,16,2,0,583.83,630.8666666666669,630.4399999999999,688.25
2023-04-19 17:00:00,688.25,17,2,0,676.91,649.6633333333335,642.7633333333333,519.55
2023-04-19 18:00:00,519.55,18,2,0,688.25,628.2366666666669,624.1433333333333,465.87
2023-04-19 19:00:00,465.87,19,2,0,519.55,557.8900000000002,594.3783333333333,493.96
2023-04-19 20:00:00,493.96,20,2,0,465.87,493.12666666666684,571.395,499.8
2023-04-19 21:00:00,499.8,21,2,0,493.96,486.5433333333335,557.39,417.96
2023-04-19 22:00:00,417.96,22,2,0,499.8,470.57333333333355,514.2316666666667,420.05
2023-04-19 23:00:00,420.05,23,2,0,417.96,445.9366666666669,469.5316666666667,377.97
2023-04-20 00:00:00,377.97,0,3,0,420.05,405.3266666666669,445.935,402.46
2023-04-20 01:00:00,402.46,1,3,0,377.97,400.16000000000025,435.3666666666666,413.72
2023-04-20 02:00:00,413.72,2,3,0,402.46,398.05000000000024,421.99333333333334,443.67
2023-04-20 03:00:00,443.67,3,3,0,413.72,419.9500000000003,412.6383333333333,421.14
2023-04-20 04:00:00,421.14,4,3,0,443.67,426.1766666666669,413.16833333333335,423.67
2023-04-20 05:00:00,423.67,5,3,0,421.14,429.49333333333357,413.7716666666667,652.51
2023-04-20 06:00:00,652.51,6,3,0,423.67,499.10666666666685,459.52833333333336,692.31
2023-04-20 07:00:00,692.31,7,3,0,652.51,589.4966666666669,507.83666666666664,662.29
2023-04-20 08:00:00,662.29,8,3,0,692.31,669.0366666666669,549.265,624.17
2023-04-20 09:00:00,624.17,9,3,0,662.29,659.5900000000003,579.3483333333334,692.1
2023-04-20 10:00:00,692.1,10,3,0,624.17,659.5200000000003,624.5083333333333,670.94
2023-04-20 11:00:00,670.94,11,3,0,692.1,662.4033333333336,665.7199999999999,636.71
2023-04-20 12:00:00,636.71,12,3,0,670.94,666.5833333333336,663.0866666666667,635.62
2023-04-20 13:00:00,635.62,13,3,0,636.71,647.756666666667,653.6383333333333,658.9
2023-04-20 14:00:00,658.9,14,3,0,635.62,643.7433333333337,653.0733333333334,663.9
2023-04-20 15:00:00,663.9,15,3,0,658.9,652.806666666667,659.695,655.92
2023-04-20 16:00:00,655.92,16,3,0,663.9,659.5733333333336,653.665,659.34
2023-04-20 17:00:00,659.34,17,3,0,655.92,659.7200000000003,651.7316666666667,551.0
2023-04-20 18:00:00,551.0,18,3,0,659.34,622.0866666666669,637.4466666666666,532.15
2023-04-20 19:00:00,532.15,19,3,0,551.0,580.8300000000003,620.2016666666667,505.72
2023-04-20 20:00:00,505.72,20,3,0,532.15,529.6233333333336,594.6716666666666,528.24
2023-04-20 21:00:00,528.24,21,3,0,505.72,522.0366666666669,572.0616666666666,369.02
2023-04-20 22:00:00,369.02,22,3,0,528.24,467.6600000000003,524.245,411.94
2023-04-20 23:00:00,411.94,23,3,0,369.02,436.40000000000026,483.0116666666667,454.28
2023-04-21 00:00:00,454.28,0,4,0,411.94,411.7466666666669,466.89166666666665,393.46
2023-04-21 01:00:00,393.46,1,4,0,454.28,419.8933333333336,443.77666666666664,374.57
2023-04-21 02:00:00,374.57,2,4,0,393.46,407.4366666666669,421.9183333333333,380.44
2023-04-21 03:00:00,380.44,3,4,0,374.57,382.82333333333355,397.285,367.31
2023-04-21 04:00:00,367.31,4,4,0,380.44,374.10666666666697,397.0,376.46
2023-04-21 05:00:00,376.46,5,4,0,367.31,374.73666666666696,391.08666666666664,638.88
2023-04-21 06:00:00,638.88,6,4,0,376.46,460.8833333333336,421.8533333333333,607.83
2023-04-21 07:00:00,607.83,7,4,0,638.88,541.056666666667,457.58166666666665,650.47
2023-04-21 08:00:00,650.47,8,4,0,607.83,632.3933333333335,503.56500000000005,677.07
2023-04-21 09:00:00,677.07,9,4,0,650.47,645.1233333333336,553.0033333333334,622.77
2023-04-21 10:00:00,622.77,10,4,0,677.07,650.1033333333336,595.58,695.58
2023-04-21 11:00:00,695.58,11,4,0,622.77,665.1400000000003,648.7666666666668,665.32
2023-04-21 12:00:00,665.32,12,4,0,695.58,661.2233333333336,653.1733333333333,680.92
2023-04-21 13:00:00,680.92,13,4,0,665.32,680.606666666667,665.355,630.26
2023-04-21 14:00:00,630.26,14,4,0,680.92,658.8333333333336,661.9866666666667,675.64
2023-04-21 15:00:00,675.64,15,4,0,630.26,662.2733333333335,661.7483333333333,617.24
2023-04-21 16:00:00,617.24,16,4,0,675.64,641.046666666667,660.8266666666667,676.71
2023-04-21 17:00:00,676.71,17,4,0,617.24,656.5300000000003,657.6816666666667,505.16
2023-04-21 18:00:00,505.16,18,4,0,676.71,599.7033333333336,630.9883333333333,516.6
2023-04-21 19:00:00,516.6,19,4,0,505.16,566.1566666666669,603.6016666666667,464.73
2023-04-21 20:00:00,464.73,20,4,0,516.6,495.4966666666669,576.0133333333333,473.15
2023-04-21 21:00:00,473.15,21,4,0,464.73,484.8266666666669,542.265,417.92
2023-04-21 22:00:00,417.92,22,4,0,473.15,451.9333333333336,509.0450000000001,371.55
2023-04-21 23:00:00,371.55,23,4,0,417.92,420.8733333333336,458.185,373.9
2023-04-22 00:00:00,373.9,0,5,1,371.55,387.79000000000025,436.30833333333334,318.99
2023-04-22 01:00:00,318.99,1,5,1,373.9,354.81333333333356,403.3733333333333,385.45
2023-04-22 02:00:00,385.45,2,5,1,318.99,359.44666666666694,390.16,323.02
2023-04-22 03:00:00,323.02,3,5,1,385.45,342.4866666666669,365.1383333333333,376.57
2023-04-22 04:00:00,376.57,4,5,1,323.02,361.6800000000003,358.24666666666667,378.77
2023-04-22 05:00:00,378.77,5,5,1,376.57,359.45333333333355,359.45,564.1
2023-04-22 06:00:00,564.1,6,5,1,378.77,439.81333333333356,391.15000000000003,602.46
2023-04-22 07:00:00,602.46,7,5,1,564.1,515.1100000000002,438.395,592.81
2023-04-22 08:00:00,592.81,8,5,1,602.46,586.4566666666669,472.955,568.83
2023-04-22 09:00:00,568.83,9,5,1,592.81,588.0333333333336,513.9233333333333,554.74
2023-04-22 10:00:00,554.74,10,5,1,568.83,572.126666666667,543.6183333333333,526.12
2023-04-22 11:00:00,526.12,11,5,1,554.74,549.896666666667,568.1766666666666,595.49
2023-04-22 12:00:00,595.49,12,5,1,526.12,558.7833333333336,573.4083333333334,538.06
2023-04-22 13:00:00,538.06,13,5,1,595.49,553.2233333333336,562.6750000000001,587.86
2023-04-22 14:00:00,587.86,14,5,1,538.06,573.8033333333336,561.85,577.1
2023-04-22 15:00:00,577.1,15,5,1,587.86,567.6733333333336,563.2283333333334,605.37
2023-04-22 16:00:00,605.37,16,5,1,577.1,590.1100000000002,571.6666666666666,575.94
2023-04-22 17:00:00,575.94,17,5,1,605.37,586.1366666666669,579.97,440.12
2023-04-22 18:00:00,440.12,18,5,1,575.94,540.476666666667,554.0749999999999,471.96
2023-04-22 19:00:00,471.96,19,5,1,440.12,496.00666666666694,543.0583333333333,460.05
2023-04-22 20:00:00,460.05,20,5,1,471.96,457.37666666666695,521.7566666666667,459.48
2023-04-22 21:00:00,459.48,21,5,1,460.05,463.8300000000002,502.15333333333336,374.08
2023-04-22 22:00:00,374.08,22,5,1,459.48,431.2033333333336,463.605,313.93
2023-04-22 23:00:00,313.93,23,5,1,374.08,382.4966666666669,419.93666666666667,382.7
2023-04-23 00:00:00,382.7,0,6,1,313.93,356.9033333333336,410.36666666666673,378.37
2023-04-23 01:00:00,378.37,1,6,1,382.7,358.33333333333366,394.7683333333334,329.5
2023-04-23 02:00:00,329.5,2,6,1,378.37,363.5233333333336,373.01,352.68
2023-04-23 03:00:00,352.68,3,6,1,329.5,353.5166666666669,355.21,358.82
2023-04-23 04:00:00,358.82,4,6,1,352.68,347.0000000000003,352.6666666666667,355.97
2023-04-23 05:00:00,355.97,5,6,1,358.82,355.82333333333366,359.67333333333335,595.02
2023-04-23 06:00:00,595.02,6,6,1,355.97,436.60333333333364,395.06,627.94
2023-04-23 07:00:00,627.94,7,6,1,595.02,526.3100000000003,436.65500000000003,617.45
2023-04-23 08:00:00,617.45,8,6,1,627.94,613.4700000000004,484.6466666666667,545.63
2023-04-23 09:00:00,545.63,9,6,1,617.45,597.006666666667,516.8050000000001,603.66
2023-04-23 10:00:00,603.66,10,6,1,545.63,588.9133333333336,557.6116666666667,624.87
2023-04-23 11:00:00,624.87,11,6,1,603.66,591.3866666666669,602.4283333333334,596.6
2023-04-23 12:00:00,596.6,12,6,1,624.87,608.3766666666669,602.6916666666667,617.73
2023-04-23 13:00:00,617.73,13,6,1,596.6,613.066666666667,600.9899999999999,645.37
2023-04-23 14:00:00,645.37,14,6,1,617.73,619.9000000000002,605.6433333333333,615.71
2023-04-23 15:00:00,615.71,15,6,1,645.37,626.2700000000003,617.3233333333334,592.48
2023-04-23 16:00:00,592.48,16,6,1,615.71,617.8533333333336,615.46,616.35
2023-04-23 17:00:00,616.35,17,6,1,592.48,608.1800000000004,614.0400000000001,454.35
2023-04-23 18:00:00,454.35,18,6,1,616.35,554.3933333333335,590.3316666666667,450.72
2023-04-23 19:00:00,450.72,19,6,1,454.35,507.1400000000003,562.4966666666668,439.46
2023-04-23 20:00:00,439.46,20,6,1,450.72,448.17666666666696,528.1783333333334,496.9
2023-04-23 21:00:00,496.9,21,6,1,439.46,462.3600000000003,508.3766666666666,335.45
2023-04-23 22:00:00,335.45,22,6,1,496.9,423.93666666666695,465.53833333333336,405.97
2023-04-23 23:00:00,405.97,23,6,1,335.45,412.7733333333336,430.47499999999997,415.0
2023-04-24 00:00:00,415.0,0,0,0,405.97,385.47333333333364,423.9166666666667,358.02
2023-04-24 01:00:00,358.02,1,0,0,415.0,392.99666666666695,408.46666666666664,411.03
2023-04-24 02:00:00,411.03,2,0,0,358.02,394.6833333333336,403.7283333333333,337.0
2023-04-24 03:00:00,337.0,3,0,0,411.03,368.6833333333336,377.0783333333333,418.77
2023-04-24 04:00:00,418.77,4,0,0,337.0,388.9333333333336,390.965,426.56
2023-04-24 05:00:00,426.56,5,0,0,418.77,394.1100000000003,394.3966666666666,632.23
2023-04-24 06:00:00,632.23,6,0,0,426.56,492.52000000000027,430.60166666666663,653.71
2023-04-24 07:00:00,653.71,7,0,0,632.23,570.8333333333336,479.8833333333334,708.62
2023-04-24 08:00:00,708.62,8,0,0,653.71,664.8533333333336,529.4816666666667,634.83
2023-04-24 09:00:00,634.83,9,0,0,708.62,665.7200000000004,579.12,618.23
2023-04-24 10:00:00,618.23,10,0,0,634.83,653.8933333333337,612.3633333333333,694.45
2023-04-24 11:00:00,694.45,11,0,0,618.23,649.1700000000003,657.0116666666668,708.88
2023-04-24 12:00:00,708.88,12,0,0,694.45,673.8533333333336,669.7866666666666,650.11
2023-04-24 13:00:00,650.11,13,0,0,708.88,684.4800000000004,669.1866666666667,680.34
2023-04-24 14:00:00,680.34,14,0,0,650.11,679.776666666667,664.4733333333334,690.24
2023-04-24 15:00:00,690.24,15,0,0,680.34,673.5633333333336,673.7083333333334,627.73
2023-04-24 16:00:00,627.73,16,0,0,690.24,666.1033333333336,675.2916666666666,635.44
2023-04-24 17:00:00,635.44,17,0,0,627.73,651.1366666666669,665.4566666666667,536.93
2023-04-24 18:00:00,536.93,18,0,0,635.44,600.0333333333336,636.7983333333333,550.55
2023-04-24 19:00:00,550.55,19,0,0,536.93,574.306666666667,620.205,516.89
2023-04-24 20:00:00,516.89,20,0,0,550.55,534.7900000000003,592.9633333333333,473.61
2023-04-24 21:00:00,473.61,21,0,0,516.89,513.6833333333336,556.8583333333333,459.61
2023-04-24 22:00:00,459.61,22,0,0,473.61,483.37000000000035,528.8383333333334,384.07
2023-04-24 23:00:00,384.07,23,0,0,459.61,439.096666666667,486.9433333333333,389.95
2023-04-25 00:00:00,389.95,0,1,0,384.07,411.2100000000003,462.44666666666666,410.27
2023-04-25 01:00:00,410.27,1,1,0,389.95,394.7633333333336,439.06666666666666,446.62
2023-04-25 02:00:00,446.62,2,1,0,410.27,415.6133333333337,427.355,425.62
2023-04-25 03:00:00,425.62,3,1,0,446.62,427.5033333333336,419.3566666666666,412.45
2023-04-25 04:00:00,412.45,4,1,0,425.62,428.2300000000003,411.49666666666667,413.9
2023-04-25 05:00:00,413.9,5,1,0,412.45,417.32333333333366,416.4683333333333,651.31
2023-04-25 06:00:00,651.31,6,1,0,413.9,492.55333333333357,460.02833333333336,666.74
2023-04-25 07:00:00,666.74,7,1,0,651.31,577.316666666667,502.7733333333333,574.11
2023-04-25 08:00:00,574.11,8,1,0,666.74,630.7200000000004,524.0216666666666,641.1
2023-04-25 09:00:00,641.1,9,1,0,574.11,627.3166666666671,559.9350000000001,657.24
2023-04-25 10:00:00,657.24,10,1,0,641.1,624.1500000000004,600.7333333333332,615.47
2023-04-25 11:00:00,615.47,11,1,0,657.24,637.936666666667,634.3283333333334,661.59
2023-04-25 12:00:00,661.59,12,1,0,615.47,644.766666666667,636.0416666666666,643.87
2023-04-25 13:00:00,643.87,13,1,0,661.59,640.3100000000004,632.23,702.66
2023-04-25 14:00:00,702.66,14,1,0,643.87,669.3733333333337,653.655,697.19
2023-04-25 15:00:00,697.19,15,1,0,702.66,681.2400000000004,663.0033333333333,636.03
2023-04-25 16:00:00,636.03,16,1,0,697.19,678.626666666667,659.4683333333334,645.47
2023-04-25 17:00:00,645.47,17,1,0,636.03,659.5633333333337,664.4683333333334,497.78
2023-04-25 18:00:00,497.78,18,1,0,645.47,593.0933333333336,637.1666666666666,486.45
2023-04-25 19:00:00,486.45,19,1,0,497.78,543.2333333333337,610.93,505.85
2023-04-25 20:00:00,505.85,20,1,0,486.45,496.69333333333367,578.1283333333333,477.25
2023-04-25 21:00:00,477.25,21,1,0,505.85,489.85000000000036,541.4716666666667,366.08
2023-04-25 22:00:00,366.08,22,1,0,477.25,449.726666666667,496.48,418.68
2023-04-25 23:00:00,418.68,23,1,0,366.08,420.67000000000036,458.6816666666667,418.89
2023-04-26 00:00:00,418.89,0,2,0,418.68,401.216666666667,445.5333333333333,375.87
2023-04-26 01:00:00,375.87,1,2,0,418.89,404.4800000000003,427.1033333333333,426.86
2023-04-26 02:00:00,426.86,2,2,0,375.87,407.206666666667,413.93833333333333,381.05
2023-04-26 03:00:00,381.05,3,2,0,426.86,394.5933333333337,397.905,407.59
2023-04-26 04:00:00,407.59,4,2,0,381.05,405.16666666666697,404.8233333333333,424.61
2023-04-26 05:00:00,424.61,5,2,0,407.59,404.416666666667,405.81166666666667,648.99
2023-04-26 06:00:00,648.99,6,2,0,424.61,493.7300000000003,444.1616666666667,663.64
2023-04-26 07:00:00,663.64,7,2,0,648.99,579.0800000000004,492.1233333333334,634.51
2023-04-26 08:00:00,634.51,8,2,0,663.64,649.046666666667,526.7316666666667,644.11
2023-04-26 09:00:00,644.11,9,2,0,634.51,647.4200000000004,570.5749999999999,643.82
2023-04-26 10:00:00,643.82,10,2,0,644.11,640.8133333333337,609.9466666666667,627.6
2023-04-26 11:00:00,627.6,11,2,0,643.82,638.5100000000003,643.7783333333333,644.7
2023-04-26 12:00:00,644.7,12,2,0,627.6,638.706666666667,643.0633333333334,603.54
2023-04-26 13:00:00,603.54,13,2,0,644.7,625.2800000000003,633.0466666666666,635.27
2023-04-26 14:00:00,635.27,14,2,0,603.54,627.836666666667,633.1733333333333,641.45
2023-04-26 15:00:00,641.45,15,2,0,635.27,626.7533333333337,632.73,642.31
2023-04-26 16:00:00,642.31,16,2,0,641.45,639.6766666666671,632.4783333333334,642.76
2023-04-26 17:00:00,642.76,17,2,0,642.31,642.1733333333336,635.005,498.15
2023-04-26 18:00:00,498.15,18,2,0,642.76,594.406666666667,610.58,514.38
2023-04-26 19:00:00,514.38,19,2,0,498.15,551.7633333333337,595.7199999999999,526.24
2023-04-26 20:00:00,526.24,20,2,0,514.38,512.9233333333336,577.5483333333333,480.51
2023-04-26 21:00:00,480.51,21,2,0,526.24,507.0433333333337,550.725,363.9
2023-04-26 22:00:00,363.9,22,2,0,480.51,456.88333333333367,504.3233333333333,368.74
2023-04-26 23:00:00,368.74,23,2,0,363.9,404.38333333333367,458.65333333333336,385.38
2023-04-27 00:00:00,385.38,0,3,0,368.74,372.67333333333363,439.85833333333335,389.44
2023-04-27 01:00:00,389.44,1,3,0,385.38,381.186666666667,419.035,376.9
2023-04-27 02:00:00,376.9,2,3,0,389.44,383.906666666667,394.145,361.12
2023-04-27 03:00:00,361.12,3,3,0,376.9,375.82000000000033,374.24666666666667,386.32
2023-04-27 04:00:00,386.32,4,3,0,361.12,374.78000000000037,377.9833333333333,405.44
2023-04-27 05:00:00,405.44,5,3,0,386.32,384.2933333333337,384.09999999999997,667.85
2023-04-27 06:00:00,667.85,6,3,0,405.44,486.53666666666703,431.1783333333333,633.28
2023-04-27 07:00:00,633.28,7,3,0,667.85,568.856666666667,471.8183333333333,637.61
2023-04-27 08:00:00,637.61,8,3,0,633.28,646.246666666667,515.27,622.2
2023-04-27 09:00:00,622.2,9,3,0,637.61,631.0300000000003,558.7833333333333,649.06
2023-04-27 10:00:00,649.06,10,3,0,622.2,636.2900000000004,602.5733333333334,624.55
2023-04-27 11:00:00,624.55,11,3,0,649.06,631.936666666667,639.0916666666667,667.19
2023-04-27 12:00:00,667.19,12,3,0,624.55,646.9333333333337,638.9816666666667,596.42
2023-04-27 13:00:00,596.42,13,3,0,667.19,629.3866666666671,632.8383333333333,639.21
2023-04-27 14:00:00,639.21,14,3,0,596.42,634.2733333333337,633.105,659.03
2023-04-27 15:00:00,659.03,15,3,0,639.21,631.5533333333336,639.2433333333333,655.52
2023-04-27 16:00:00,655.52,16,3,0,659.03,651.2533333333337,640.32,730.79
2023-04-27 17:00:00,730.79,17,3,0,655.52,681.7800000000003,658.0266666666666,510.49
2023-04-27 18:00:00,510.49,18,3,0,730.79,632.266666666667,631.91,469.88
2023-04-27 19:00:00,469.88,19,3,0,510.49,570.3866666666671,610.8199999999999,497.14
2023-04-27 20:00:00,497.14,20,3,0,469.88,492.5033333333337,587.1416666666668,446.71
